SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,19,159,Iowa,Ringgold County,1,2,6,4,4,4,4
050,19,159,Iowa,Ringgold County,2,0,1,2598,2598,2600,2566
050,19,159,Iowa,Ringgold County,2,0,2,7,7,7,7
050,19,159,Iowa,Ringgold County,2,0,3,10,10,10,10
050,19,159,Iowa,Ringgold County,2,0,4,8,8,8,9
050,19,159,Iowa,Ringgold County,2,0,5,1,1,1,1
050,19,159,Iowa,Ringgold County,2,0,6,15,15,15,15
050,19,159,Iowa,Ringgold County,2,1,1,2559,2559,2561,2527
050,19,159,Iowa,Ringgold County,2,1,2,7,7,7,7
050,19,159,Iowa,Ringgold County,2,1,3,10,10,10,10
050,19,159,Iowa,Ringgold County,2,1,4,8,8,8,9
050,19,159,Iowa,Ringgold County,2,1,5,0,0,0,0
050,19,159,Iowa,Ringgold County,2,1,6,12,12,12,12
050,19,159,Iowa,Ringgold County,2,2,1,39,39,39,39
050,19,159,Iowa,Ringgold County,2,2,2,0,0,0,0
050,19,159,Iowa,Ringgold County,2,2,3,0,0,0,0
050,19,159,Iowa,Ringgold County,2,2,4,0,0,0,0
050,19,159,Iowa,Ringgold County,2,2,5,1,1,1,1
050,19,159,Iowa,Ringgold County,2,2,6,3,3,3,3
050,19,161,Iowa,Sac County,0,0,1,10210,10210,10210,10073
050,19,161,Iowa,Sac County,0,0,2,31,31,31,47
050,19,161,Iowa,Sac County,0,0,3,8,8,8,13
050,19,161,Iowa,Sac County,0,0,4,21,21,21,23
050,19,161,Iowa,Sac County,0,0,5,10,10,9,9
050,19,161,Iowa,Sac County,0,0,6,70,70,70,76
050,19,161,Iowa,Sac County,0,1,1,10035,10035,10035,9877
050,19,161,Iowa,Sac County,0,1,2,31,31,31,44
050,19,161,Iowa,Sac County,0,1,3,6,6,6,8
050,19,161,Iowa,Sac County,0,1,4,15,15,15,18
050,19,161,Iowa,Sac County,0,1,5,3,3,2,2
050,19,161,Iowa,Sac County,0,1,6,65,65,65,71
050,19,161,Iowa,Sac County,0,2,1,175,175,175,196
050,19,161,Iowa,Sac County,0,2,2,0,0,0,3
050,19,161,Iowa,Sac County,0,2,3,2,2,2,5
050,19,161,Iowa,Sac County,0,2,4,6,6,6,5
050,19,161,Iowa,Sac County,0,2,5,7,7,7,7
050,19,161,Iowa,Sac County,0,2,6,5,5,5,5
050,19,161,Iowa,Sac County,1,0,1,5002,5002,5005,4948
050,19,161,Iowa,Sac County,1,0,2,15,15,15,20
050,19,161,Iowa,Sac County,1,0,3,3,3,3,4
050,19,161,Iowa,Sac County,1,0,4,9,9,9,10
050,19,161,Iowa,Sac County,1,0,5,5,5,4,4
050,19,161,Iowa,Sac County,1,0,6,30,30,30,33
050,19,161,Iowa,Sac County,1,1,1,4904,4904,4907,4844
050,19,161,Iowa,Sac County,1,1,2,15,15,15,20
050,19,161,Iowa,Sac County,1,1,3,3,3,3,4
050,19,161,Iowa,Sac County,1,1,4,4,4,4,6
050,19,161,Iowa,Sac County,1,1,5,1,1,0,0
050,19,161,Iowa,Sac County,1,1,6,26,26,26,29
050,19,161,Iowa,Sac County,1,2,1,98,98,98,104
050,19,161,Iowa,Sac County,1,2,2,0,0,0,0
050,19,161,Iowa,Sac County,1,2,3,0,0,0,0
050,19,161,Iowa,Sac County,1,2,4,5,5,5,4
050,19,161,Iowa,Sac County,1,2,5,4,4,4,4
050,19,161,Iowa,Sac County,1,2,6,4,4,4,4
050,19,161,Iowa,Sac County,2,0,1,5208,5208,5205,5125
050,19,161,Iowa,Sac County,2,0,2,16,16,16,27
050,19,161,Iowa,Sac County,2,0,3,5,5,5,9
050,19,161,Iowa,Sac County,2,0,4,12,12,12,13
050,19,161,Iowa,Sac County,2,0,5,5,5,5,5
050,19,161,Iowa,Sac County,2,0,6,40,40,40,43
050,19,161,Iowa,Sac County,2,1,1,5131,5131,5128,5033
050,19,161,Iowa,Sac County,2,1,2,16,16,16,24
050,19,161,Iowa,Sac County,2,1,3,3,3,3,4
050,19,161,Iowa,Sac County,2,1,4,11,11,11,12
050,19,161,Iowa,Sac County,2,1,5,2,2,2,2
050,19,161,Iowa,Sac County,2,1,6,39,39,39,42
050,19,161,Iowa,Sac County,2,2,1,77,77,77,92
050,19,161,Iowa,Sac County,2,2,2,0,0,0,3
050,19,161,Iowa,Sac County,2,2,3,2,2,2,5
050,19,161,Iowa,Sac County,2,2,4,1,1,1,1
050,19,161,Iowa,Sac County,2,2,5,3,3,3,3
050,19,161,Iowa,Sac County,2,2,6,1,1,1,1
050,19,163,Iowa,Scott County,0,0,1,144945,144945,145387,146713
050,19,163,Iowa,Scott County,0,0,2,11943,11943,11983,11883
050,19,163,Iowa,Scott County,0,0,3,606,606,603,624
050,19,163,Iowa,Scott County,0,0,4,3437,3437,3464,3549
050,19,163,Iowa,Scott County,0,0,5,76,76,74,86
050,19,163,Iowa,Scott County,0,0,6,4217,4217,4248,4240
050,19,163,Iowa,Scott County,0,1,1,137041,137041,137402,138481
050,19,163,Iowa,Scott County,0,1,2,11461,11461,11502,11427
050,19,163,Iowa,Scott County,0,1,3,378,378,375,382
050,19,163,Iowa,Scott County,0,1,4,3362,3362,3389,3471
050,19,163,Iowa,Scott County,0,1,5,55,55,53,60
050,19,163,Iowa,Scott County,0,1,6,3730,3730,3762,3759
050,19,163,Iowa,Scott County,0,2,1,7904,7904,7985,8232
050,19,163,Iowa,Scott County,0,2,2,482,482,481,456
050,19,163,Iowa,Scott County,0,2,3,228,228,228,242
050,19,163,Iowa,Scott County,0,2,4,75,75,75,78
050,19,163,Iowa,Scott County,0,2,5,21,21,21,26
050,19,163,Iowa,Scott County,0,2,6,487,487,486,481
050,19,163,Iowa,Scott County,1,0,1,70982,70982,71213,71804
050,19,163,Iowa,Scott County,1,0,2,5935,5935,5955,5893
050,19,163,Iowa,Scott County,1,0,3,300,300,299,313
050,19,163,Iowa,Scott County,1,0,4,1671,1671,1683,1740
050,19,163,Iowa,Scott County,1,0,5,38,38,36,39
050,19,163,Iowa,Scott County,1,0,6,2051,2051,2069,2039
050,19,163,Iowa,Scott County,1,1,1,66843,66843,67028,67476
050,19,163,Iowa,Scott County,1,1,2,5703,5703,5723,5670
050,19,163,Iowa,Scott County,1,1,3,182,182,181,188
050,19,163,Iowa,Scott County,1,1,4,1630,1630,1642,1699
050,19,163,Iowa,Scott County,1,1,5,31,31,29,28
050,19,163,Iowa,Scott County,1,1,6,1809,1809,1826,1805
050,19,163,Iowa,Scott County,1,2,1,4139,4139,4185,4328
050,19,163,Iowa,Scott County,1,2,2,232,232,232,223
050,19,163,Iowa,Scott County,1,2,3,118,118,118,125
050,19,163,Iowa,Scott County,1,2,4,41,41,41,41
050,19,163,Iowa,Scott County,1,2,5,7,7,7,11
050,19,163,Iowa,Scott County,1,2,6,242,242,243,234
050,19,163,Iowa,Scott County,2,0,1,73963,73963,74174,74909
050,19,163,Iowa,Scott County,2,0,2,6008,6008,6028,5990
050,19,163,Iowa,Scott County,2,0,3,306,306,304,311
050,19,163,Iowa,Scott County,2,0,4,1766,1766,1781,1809
050,19,163,Iowa,Scott County,2,0,5,38,38,38,47
050,19,163,Iowa,Scott County,2,0,6,2166,2166,2179,2201
050,19,163,Iowa,Scott County,2,1,1,70198,70198,70374,71005
050,19,163,Iowa,Scott County,2,1,2,5758,5758,5779,5757
050,19,163,Iowa,Scott County,2,1,3,196,196,194,194
050,19,163,Iowa,Scott County,2,1,4,1732,1732,1747,1772
050,19,163,Iowa,Scott County,2,1,5,24,24,24,32
050,19,163,Iowa,Scott County,2,1,6,1921,1921,1936,1954
050,19,163,Iowa,Scott County,2,2,1,3765,3765,3800,3904
050,19,163,Iowa,Scott County,2,2,2,250,250,249,233
050,19,163,Iowa,Scott County,2,2,3,110,110,110,117
050,19,163,Iowa,Scott County,2,2,4,34,34,34,37
050,19,163,Iowa,Scott County,2,2,5,14,14,14,15
050,19,163,Iowa,Scott County,2,2,6,245,245,243,247
050,19,165,Iowa,Shelby County,0,0,1,11978,11978,11984,11847
050,19,165,Iowa,Shelby County,0,0,2,32,32,32,39
050,19,165,Iowa,Shelby County,0,0,3,28,28,28,30
050,19,165,Iowa,Shelby County,0,0,4,46,46,46,43
050,19,165,Iowa,Shelby County,0,0,5,4,4,4,4
050,19,165,Iowa,Shelby County,0,0,6,79,79,79,76
050,19,165,Iowa,Shelby County,0,1,1,11771,11771,11777,11636
050,19,165,Iowa,Shelby County,0,1,2,31,31,31,38
050,19,165,Iowa,Shelby County,0,1,3,24,24,24,26
050,19,165,Iowa,Shelby County,0,1,4,46,46,46,43
050,19,165,Iowa,Shelby County,0,1,5,0,0,0,0
050,19,165,Iowa,Shelby County,0,1,6,76,76,76,73
050,19,165,Iowa,Shelby County,0,2,1,207,207,207,211
050,19,165,Iowa,Shelby County,0,2,2,1,1,1,1
050,19,165,Iowa,Shelby County,0,2,3,4,4,4,4
050,19,165,Iowa,Shelby County,0,2,4,0,0,0,0
050,19,165,Iowa,Shelby County,0,2,5,4,4,4,4
050,19,165,Iowa,Shelby County,0,2,6,3,3,3,3
050,19,165,Iowa,Shelby County,1,0,1,5842,5842,5847,5798
050,19,165,Iowa,Shelby County,1,0,2,20,20,20,24
050,19,165,Iowa,Shelby County,1,0,3,12,12,12,14
050,19,165,Iowa,Shelby County,1,0,4,20,20,20,20
050,19,165,Iowa,Shelby County,1,0,5,3,3,3,3
050,19,165,Iowa,Shelby County,1,0,6,45,45,45,45
050,19,165,Iowa,Shelby County,1,1,1,5725,5725,5730,5680
050,19,165,Iowa,Shelby County,1,1,2,19,19,19,23
050,19,165,Iowa,Shelby County,1,1,3,10,10,10,12
050,19,165,Iowa,Shelby County,1,1,4,20,20,20,20
050,19,165,Iowa,Shelby County,1,1,5,0,0,0,0
050,19,165,Iowa,Shelby County,1,1,6,42,42,42,42
050,19,165,Iowa,Shelby County,1,2,1,117,117,117,118
050,19,165,Iowa,Shelby County,1,2,2,1,1,1,1
050,19,165,Iowa,Shelby County,1,2,3,2,2,2,2
050,19,165,Iowa,Shelby County,1,2,4,0,0,0,0
050,19,165,Iowa,Shelby County,1,2,5,3,3,3,3
050,19,165,Iowa,Shelby County,1,2,6,3,3,3,3
050,19,165,Iowa,Shelby County,2,0,1,6136,6136,6137,6049
050,19,165,Iowa,Shelby County,2,0,2,12,12,12,15
050,19,165,Iowa,Shelby County,2,0,3,16,16,16,16
050,19,165,Iowa,Shelby County,2,0,4,26,26,26,23
050,19,165,Iowa,Shelby County,2,0,5,1,1,1,1
050,19,165,Iowa,Shelby County,2,0,6,34,34,34,31
050,19,165,Iowa,Shelby County,2,1,1,6046,6046,6047,5956
050,19,165,Iowa,Shelby County,2,1,2,12,12,12,15
050,19,165,Iowa,Shelby County,2,1,3,14,14,14,14
050,19,165,Iowa,Shelby County,2,1,4,26,26,26,23
050,19,165,Iowa,Shelby County,2,1,5,0,0,0,0
050,19,165,Iowa,Shelby County,2,1,6,34,34,34,31
050,19,165,Iowa,Shelby County,2,2,1,90,90,90,93
050,19,165,Iowa,Shelby County,2,2,2,0,0,0,0
050,19,165,Iowa,Shelby County,2,2,3,2,2,2,2
050,19,165,Iowa,Shelby County,2,2,4,0,0,0,0
050,19,165,Iowa,Shelby County,2,2,5,1,1,1,1
050,19,165,Iowa,Shelby County,2,2,6,0,0,0,0
050,19,167,Iowa,Sioux County,0,0,1,32924,32924,32946,33043
050,19,167,Iowa,Sioux County,0,0,2,151,151,151,190
050,19,167,Iowa,Sioux County,0,0,3,131,131,131,141
050,19,167,Iowa,Sioux County,0,0,4,283,283,283,280
050,19,167,Iowa,Sioux County,0,0,5,13,13,13,15
050,19,167,Iowa,Sioux County,0,0,6,202,202,202,231
050,19,167,Iowa,Sioux County,0,1,1,30105,30105,30118,30127
050,19,167,Iowa,Sioux County,0,1,2,106,106,106,133
050,19,167,Iowa,Sioux County,0,1,3,48,48,48,54
050,19,167,Iowa,Sioux County,0,1,4,265,265,265,262
050,19,167,Iowa,Sioux County,0,1,5,4,4,4,6
050,19,167,Iowa,Sioux County,0,1,6,175,175,175,201
050,19,167,Iowa,Sioux County,0,2,1,2819,2819,2828,2916
050,19,167,Iowa,Sioux County,0,2,2,45,45,45,57
050,19,167,Iowa,Sioux County,0,2,3,83,83,83,87
050,19,167,Iowa,Sioux County,0,2,4,18,18,18,18
050,19,167,Iowa,Sioux County,0,2,5,9,9,9,9
050,19,167,Iowa,Sioux County,0,2,6,27,27,27,30
050,19,167,Iowa,Sioux County,1,0,1,16439,16439,16458,16498
050,19,167,Iowa,Sioux County,1,0,2,89,89,89,114
050,19,167,Iowa,Sioux County,1,0,3,69,69,69,71
050,19,167,Iowa,Sioux County,1,0,4,130,130,130,126
050,19,167,Iowa,Sioux County,1,0,5,11,11,11,12
050,19,167,Iowa,Sioux County,1,0,6,93,93,93,108
050,19,167,Iowa,Sioux County,1,1,1,14903,14903,14915,14910
050,19,167,Iowa,Sioux County,1,1,2,66,66,66,83
050,19,167,Iowa,Sioux County,1,1,3,25,25,25,28
050,19,167,Iowa,Sioux County,1,1,4,123,123,123,119
050,19,167,Iowa,Sioux County,1,1,5,4,4,4,5
050,19,167,Iowa,Sioux County,1,1,6,77,77,77,92
050,19,167,Iowa,Sioux County,1,2,1,1536,1536,1543,1588
050,19,167,Iowa,Sioux County,1,2,2,23,23,23,31
050,19,167,Iowa,Sioux County,1,2,3,44,44,44,43
050,19,167,Iowa,Sioux County,1,2,4,7,7,7,7
050,19,167,Iowa,Sioux County,1,2,5,7,7,7,7
050,19,167,Iowa,Sioux County,1,2,6,16,16,16,16
050,19,167,Iowa,Sioux County,2,0,1,16485,16485,16488,16545
050,19,167,Iowa,Sioux County,2,0,2,62,62,62,76
050,19,167,Iowa,Sioux County,2,0,3,62,62,62,70
050,19,167,Iowa,Sioux County,2,0,4,153,153,153,154
050,19,167,Iowa,Sioux County,2,0,5,2,2,2,3
050,19,167,Iowa,Sioux County,2,0,6,109,109,109,123
050,19,167,Iowa,Sioux County,2,1,1,15202,15202,15203,15217
050,19,167,Iowa,Sioux County,2,1,2,40,40,40,50
050,19,167,Iowa,Sioux County,2,1,3,23,23,23,26
050,19,167,Iowa,Sioux County,2,1,4,142,142,142,143
050,19,167,Iowa,Sioux County,2,1,5,0,0,0,1
050,19,167,Iowa,Sioux County,2,1,6,98,98,98,109
050,19,167,Iowa,Sioux County,2,2,1,1283,1283,1285,1328
050,19,167,Iowa,Sioux County,2,2,2,22,22,22,26
050,19,167,Iowa,Sioux County,2,2,3,39,39,39,44
050,19,167,Iowa,Sioux County,2,2,4,11,11,11,11
050,19,167,Iowa,Sioux County,2,2,5,2,2,2,2
050,19,167,Iowa,Sioux County,2,2,6,11,11,11,14
050,19,169,Iowa,Story County,0,0,1,80242,80242,79942,80002
050,19,169,Iowa,Story County,0,0,2,2292,2292,2359,2491
050,19,169,Iowa,Story County,0,0,3,177,177,181,208
050,19,169,Iowa,Story County,0,0,4,5447,5447,5660,5547
050,19,169,Iowa,Story County,0,0,5,24,24,24,28
050,19,169,Iowa,Story County,0,0,6,1360,1360,1401,1387
050,19,169,Iowa,Story County,0,1,1,77922,77922,77626,77654
050,19,169,Iowa,Story County,0,1,2,2161,2161,2221,2360
050,19,169,Iowa,Story County,0,1,3,135,135,139,158
050,19,169,Iowa,Story County,0,1,4,5417,5417,5630,5520
050,19,169,Iowa,Story County,0,1,5,17,17,17,19
050,19,169,Iowa,Story County,0,1,6,1195,1195,1203,1203
050,19,169,Iowa,Story County,0,2,1,2320,2320,2316,2348
050,19,169,Iowa,Story County,0,2,2,131,131,138,131
050,19,169,Iowa,Story County,0,2,3,42,42,42,50
050,19,169,Iowa,Story County,0,2,4,30,30,30,27
050,19,169,Iowa,Story County,0,2,5,7,7,7,9
050,19,169,Iowa,Story County,0,2,6,165,165,198,184
050,19,169,Iowa,Story County,1,0,1,41329,41329,41210,41181
050,19,169,Iowa,Story County,1,0,2,1288,1288,1334,1401
050,19,169,Iowa,Story County,1,0,3,92,92,96,116
050,19,169,Iowa,Story County,1,0,4,2980,2980,3117,3035
050,19,169,Iowa,Story County,1,0,5,12,12,12,16
050,19,169,Iowa,Story County,1,0,6,711,711,719,705
050,19,169,Iowa,Story County,1,1,1,40064,40064,39950,39928
050,19,169,Iowa,Story County,1,1,2,1222,1222,1268,1344
050,19,169,Iowa,Story County,1,1,3,70,70,74,89
050,19,169,Iowa,Story County,1,1,4,2968,2968,3105,3024
050,19,169,Iowa,Story County,1,1,5,7,7,7,9
050,19,169,Iowa,Story County,1,1,6,618,618,626,623
050,19,169,Iowa,Story County,1,2,1,1265,1265,1260,1253
050,19,169,Iowa,Story County,1,2,2,66,66,66,57
050,19,169,Iowa,Story County,1,2,3,22,22,22,27
050,19,169,Iowa,Story County,1,2,4,12,12,12,11
050,19,169,Iowa,Story County,1,2,5,5,5,5,7
050,19,169,Iowa,Story County,1,2,6,93,93,93,82
050,19,169,Iowa,Story County,2,0,1,38913,38913,38732,38821
050,19,169,Iowa,Story County,2,0,2,1004,1004,1025,1090
050,19,169,Iowa,Story County,2,0,3,85,85,85,92
050,19,169,Iowa,Story County,2,0,4,2467,2467,2543,2512
050,19,169,Iowa,Story County,2,0,5,12,12,12,12
050,19,169,Iowa,Story County,2,0,6,649,649,682,682
050,19,169,Iowa,Story County,2,1,1,37858,37858,37676,37726
050,19,169,Iowa,Story County,2,1,2,939,939,953,1016
050,19,169,Iowa,Story County,2,1,3,65,65,65,69
050,19,169,Iowa,Story County,2,1,4,2449,2449,2525,2496
050,19,169,Iowa,Story County,2,1,5,10,10,10,10
050,19,169,Iowa,Story County,2,1,6,577,577,577,580
050,19,169,Iowa,Story County,2,2,1,1055,1055,1056,1095
050,19,169,Iowa,Story County,2,2,2,65,65,72,74
050,19,169,Iowa,Story County,2,2,3,20,20,20,23
050,19,169,Iowa,Story County,2,2,4,18,18,18,16
050,19,169,Iowa,Story County,2,2,5,2,2,2,2
050,19,169,Iowa,Story County,2,2,6,72,72,105,102
050,19,171,Iowa,Tama County,0,0,1,15813,15813,15803,15775
050,19,171,Iowa,Tama County,0,0,2,70,70,71,96
050,19,171,Iowa,Tama County,0,0,3,1417,1417,1401,1331
050,19,171,Iowa,Tama County,0,0,4,47,47,47,54
050,19,171,Iowa,Tama County,0,0,5,17,17,17,15
050,19,171,Iowa,Tama County,0,0,6,403,403,404,424
050,19,171,Iowa,Tama County,0,1,1,14884,14884,14870,14799
050,19,171,Iowa,Tama County,0,1,2,62,62,63,82
050,19,171,Iowa,Tama County,0,1,3,1185,1185,1169,1093
050,19,171,Iowa,Tama County,0,1,4,45,45,45,52
050,19,171,Iowa,Tama County,0,1,5,3,3,3,4
050,19,171,Iowa,Tama County,0,1,6,268,268,270,281
050,19,171,Iowa,Tama County,0,2,1,929,929,933,976
050,19,171,Iowa,Tama County,0,2,2,8,8,8,14
050,19,171,Iowa,Tama County,0,2,3,232,232,232,238
050,19,171,Iowa,Tama County,0,2,4,2,2,2,2
050,19,171,Iowa,Tama County,0,2,5,14,14,14,11
050,19,171,Iowa,Tama County,0,2,6,135,135,134,143
050,19,171,Iowa,Tama County,1,0,1,7778,7778,7774,7746
050,19,171,Iowa,Tama County,1,0,2,30,30,31,42
050,19,171,Iowa,Tama County,1,0,3,694,694,686,662
050,19,171,Iowa,Tama County,1,0,4,16,16,16,18
050,19,171,Iowa,Tama County,1,0,5,8,8,8,8
050,19,171,Iowa,Tama County,1,0,6,205,205,206,221
050,19,171,Iowa,Tama County,1,1,1,7274,7274,7269,7208
050,19,171,Iowa,Tama County,1,1,2,26,26,27,35
050,19,171,Iowa,Tama County,1,1,3,573,573,565,538
050,19,171,Iowa,Tama County,1,1,4,14,14,14,16
050,19,171,Iowa,Tama County,1,1,5,2,2,2,3
050,19,171,Iowa,Tama County,1,1,6,133,133,134,145
050,19,171,Iowa,Tama County,1,2,1,504,504,505,538
050,19,171,Iowa,Tama County,1,2,2,4,4,4,7
050,19,171,Iowa,Tama County,1,2,3,121,121,121,124
050,19,171,Iowa,Tama County,1,2,4,2,2,2,2
050,19,171,Iowa,Tama County,1,2,5,6,6,6,5
050,19,171,Iowa,Tama County,1,2,6,72,72,72,76
050,19,171,Iowa,Tama County,2,0,1,8035,8035,8029,8029
050,19,171,Iowa,Tama County,2,0,2,40,40,40,54
050,19,171,Iowa,Tama County,2,0,3,723,723,715,669
050,19,171,Iowa,Tama County,2,0,4,31,31,31,36
050,19,171,Iowa,Tama County,2,0,5,9,9,9,7
050,19,171,Iowa,Tama County,2,0,6,198,198,198,203
050,19,171,Iowa,Tama County,2,1,1,7610,7610,7601,7591
050,19,171,Iowa,Tama County,2,1,2,36,36,36,47
050,19,171,Iowa,Tama County,2,1,3,612,612,604,555
050,19,171,Iowa,Tama County,2,1,4,31,31,31,36
050,19,171,Iowa,Tama County,2,1,5,1,1,1,1
050,19,171,Iowa,Tama County,2,1,6,135,135,136,136
050,19,171,Iowa,Tama County,2,2,1,425,425,428,438
050,19,171,Iowa,Tama County,2,2,2,4,4,4,7
050,19,171,Iowa,Tama County,2,2,3,111,111,111,114
050,19,171,Iowa,Tama County,2,2,4,0,0,0,0
050,19,171,Iowa,Tama County,2,2,5,8,8,8,6
050,19,171,Iowa,Tama County,2,2,6,63,63,62,67
050,19,173,Iowa,Taylor County,0,0,1,6223,6223,6219,6183
050,19,173,Iowa,Taylor County,0,0,2,20,20,20,26
050,19,173,Iowa,Taylor County,0,0,3,11,11,11,18
050,19,173,Iowa,Taylor County,0,0,4,17,17,17,18
050,19,173,Iowa,Taylor County,0,0,5,6,6,6,5
050,19,173,Iowa,Taylor County,0,0,6,40,40,40,55
050,19,173,Iowa,Taylor County,0,1,1,5875,5875,5871,5811
050,19,173,Iowa,Taylor County,0,1,2,12,12,12,16
050,19,173,Iowa,Taylor County,0,1,3,9,9,9,10
050,19,173,Iowa,Taylor County,0,1,4,17,17,17,18
050,19,173,Iowa,Taylor County,0,1,5,0,0,0,0
050,19,173,Iowa,Taylor County,0,1,6,40,40,40,54
050,19,173,Iowa,Taylor County,0,2,1,348,348,348,372
050,19,173,Iowa,Taylor County,0,2,2,8,8,8,10
050,19,173,Iowa,Taylor County,0,2,3,2,2,2,8
050,19,173,Iowa,Taylor County,0,2,4,0,0,0,0
050,19,173,Iowa,Taylor County,0,2,5,6,6,6,5
050,19,173,Iowa,Taylor County,0,2,6,0,0,0,1
050,19,173,Iowa,Taylor County,1,0,1,3093,3093,3090,3065
050,19,173,Iowa,Taylor County,1,0,2,13,13,13,14
050,19,173,Iowa,Taylor County,1,0,3,9,9,9,16
050,19,173,Iowa,Taylor County,1,0,4,5,5,5,6
050,19,173,Iowa,Taylor County,1,0,5,3,3,3,2
050,19,173,Iowa,Taylor County,1,0,6,24,24,24,34
050,19,173,Iowa,Taylor County,1,1,1,2899,2899,2896,2868
050,19,173,Iowa,Taylor County,1,1,2,8,8,8,9
050,19,173,Iowa,Taylor County,1,1,3,8,8,8,9
050,19,173,Iowa,Taylor County,1,1,4,5,5,5,6
050,19,173,Iowa,Taylor County,1,1,5,0,0,0,0
050,19,173,Iowa,Taylor County,1,1,6,24,24,24,34
050,19,173,Iowa,Taylor County,1,2,1,194,194,194,197
050,19,173,Iowa,Taylor County,1,2,2,5,5,5,5
050,19,173,Iowa,Taylor County,1,2,3,1,1,1,7
050,19,173,Iowa,Taylor County,1,2,4,0,0,0,0
050,19,173,Iowa,Taylor County,1,2,5,3,3,3,2
050,19,173,Iowa,Taylor County,1,2,6,0,0,0,0
050,19,173,Iowa,Taylor County,2,0,1,3130,3130,3129,3118
050,19,173,Iowa,Taylor County,2,0,2,7,7,7,12
050,19,173,Iowa,Taylor County,2,0,3,2,2,2,2
050,19,173,Iowa,Taylor County,2,0,4,12,12,12,12
050,19,173,Iowa,Taylor County,2,0,5,3,3,3,3
050,19,173,Iowa,Taylor County,2,0,6,16,16,16,21
050,19,173,Iowa,Taylor County,2,1,1,2976,2976,2975,2943
050,19,173,Iowa,Taylor County,2,1,2,4,4,4,7
050,19,173,Iowa,Taylor County,2,1,3,1,1,1,1
050,19,173,Iowa,Taylor County,2,1,4,12,12,12,12
050,19,173,Iowa,Taylor County,2,1,5,0,0,0,0
050,19,173,Iowa,Taylor County,2,1,6,16,16,16,20
050,19,173,Iowa,Taylor County,2,2,1,154,154,154,175
050,19,173,Iowa,Taylor County,2,2,2,3,3,3,5
050,19,173,Iowa,Taylor County,2,2,3,1,1,1,1
050,19,173,Iowa,Taylor County,2,2,4,0,0,0,0
050,19,173,Iowa,Taylor County,2,2,5,3,3,3,3
050,19,173,Iowa,Taylor County,2,2,6,0,0,0,1
050,19,175,Iowa,Union County,0,0,1,12221,12221,12205,12182
050,19,175,Iowa,Union County,0,0,2,96,96,96,109
050,19,175,Iowa,Union County,0,0,3,40,40,40,42
050,19,175,Iowa,Union County,0,0,4,61,61,61,67
050,19,175,Iowa,Union County,0,0,5,3,3,2,2
050,19,175,Iowa,Union County,0,0,6,113,113,113,143
050,19,175,Iowa,Union County,0,1,1,12033,12033,12017,11965
050,19,175,Iowa,Union County,0,1,2,88,88,88,97
050,19,175,Iowa,Union County,0,1,3,30,30,30,32
050,19,175,Iowa,Union County,0,1,4,59,59,59,64
050,19,175,Iowa,Union County,0,1,5,3,3,2,2
050,19,175,Iowa,Union County,0,1,6,96,96,96,122
050,19,175,Iowa,Union County,0,2,1,188,188,188,217
050,19,175,Iowa,Union County,0,2,2,8,8,8,12
050,19,175,Iowa,Union County,0,2,3,10,10,10,10
050,19,175,Iowa,Union County,0,2,4,2,2,2,3
050,19,175,Iowa,Union County,0,2,5,0,0,0,0
050,19,175,Iowa,Union County,0,2,6,17,17,17,21
050,19,175,Iowa,Union County,1,0,1,5949,5949,5945,5913
050,19,175,Iowa,Union County,1,0,2,49,49,49,49
050,19,175,Iowa,Union County,1,0,3,21,21,21,22
050,19,175,Iowa,Union County,1,0,4,24,24,24,27
050,19,175,Iowa,Union County,1,0,5,1,1,0,0
050,19,175,Iowa,Union County,1,0,6,62,62,62,77
050,19,175,Iowa,Union County,1,1,1,5848,5848,5844,5797
050,19,175,Iowa,Union County,1,1,2,45,45,45,45
050,19,175,Iowa,Union County,1,1,3,16,16,16,17
050,19,175,Iowa,Union County,1,1,4,24,24,24,26
050,19,175,Iowa,Union County,1,1,5,1,1,0,0
050,19,175,Iowa,Union County,1,1,6,53,53,53,67
050,19,175,Iowa,Union County,1,2,1,101,101,101,116
050,19,175,Iowa,Union County,1,2,2,4,4,4,4
050,19,175,Iowa,Union County,1,2,3,5,5,5,5
050,19,175,Iowa,Union County,1,2,4,0,0,0,1
050,19,175,Iowa,Union County,1,2,5,0,0,0,0
050,19,175,Iowa,Union County,1,2,6,9,9,9,10
050,19,175,Iowa,Union County,2,0,1,6272,6272,6260,6269
050,19,175,Iowa,Union County,2,0,2,47,47,47,60
050,19,175,Iowa,Union County,2,0,3,19,19,19,20
050,19,175,Iowa,Union County,2,0,4,37,37,37,40
050,19,175,Iowa,Union County,2,0,5,2,2,2,2
050,19,175,Iowa,Union County,2,0,6,51,51,51,66
050,19,175,Iowa,Union County,2,1,1,6185,6185,6173,6168
050,19,175,Iowa,Union County,2,1,2,43,43,43,52
050,19,175,Iowa,Union County,2,1,3,14,14,14,15
050,19,175,Iowa,Union County,2,1,4,35,35,35,38
050,19,175,Iowa,Union County,2,1,5,2,2,2,2
050,19,175,Iowa,Union County,2,1,6,43,43,43,55
050,19,175,Iowa,Union County,2,2,1,87,87,87,101
050,19,175,Iowa,Union County,2,2,2,4,4,4,8
050,19,175,Iowa,Union County,2,2,3,5,5,5,5
