SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,1,5,11,11,11,12
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,1,6,211,211,211,226
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,2,1,20,20,20,35
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,2,2,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,2,3,19,19,19,19
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,2,4,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,2,5,0,0,0,0
050,02,198,Alaska,Prince of Wales-Hyder Census Area,2,2,6,7,7,7,7
050,02,220,Alaska,Sitka City and Borough,0,0,1,5883,5883,5910,5968
050,02,220,Alaska,Sitka City and Borough,0,0,2,47,47,47,72
050,02,220,Alaska,Sitka City and Borough,0,0,3,1549,1549,1553,1533
050,02,220,Alaska,Sitka City and Borough,0,0,4,536,536,536,537
050,02,220,Alaska,Sitka City and Borough,0,0,5,30,30,30,32
050,02,220,Alaska,Sitka City and Borough,0,0,6,836,836,836,810
050,02,220,Alaska,Sitka City and Borough,0,1,1,5648,5648,5675,5725
050,02,220,Alaska,Sitka City and Borough,0,1,2,43,43,43,68
050,02,220,Alaska,Sitka City and Borough,0,1,3,1450,1450,1454,1429
050,02,220,Alaska,Sitka City and Borough,0,1,4,511,511,511,511
050,02,220,Alaska,Sitka City and Borough,0,1,5,29,29,29,31
050,02,220,Alaska,Sitka City and Borough,0,1,6,763,763,763,737
050,02,220,Alaska,Sitka City and Borough,0,2,1,235,235,235,243
050,02,220,Alaska,Sitka City and Borough,0,2,2,4,4,4,4
050,02,220,Alaska,Sitka City and Borough,0,2,3,99,99,99,104
050,02,220,Alaska,Sitka City and Borough,0,2,4,25,25,25,26
050,02,220,Alaska,Sitka City and Borough,0,2,5,1,1,1,1
050,02,220,Alaska,Sitka City and Borough,0,2,6,73,73,73,73
050,02,220,Alaska,Sitka City and Borough,1,0,1,3011,3011,3027,3069
050,02,220,Alaska,Sitka City and Borough,1,0,2,24,24,24,39
050,02,220,Alaska,Sitka City and Borough,1,0,3,759,759,760,755
050,02,220,Alaska,Sitka City and Borough,1,0,4,249,249,249,249
050,02,220,Alaska,Sitka City and Borough,1,0,5,14,14,14,14
050,02,220,Alaska,Sitka City and Borough,1,0,6,424,424,424,415
050,02,220,Alaska,Sitka City and Borough,1,1,1,2885,2885,2901,2940
050,02,220,Alaska,Sitka City and Borough,1,1,2,21,21,21,36
050,02,220,Alaska,Sitka City and Borough,1,1,3,711,711,712,702
050,02,220,Alaska,Sitka City and Borough,1,1,4,236,236,236,236
050,02,220,Alaska,Sitka City and Borough,1,1,5,13,13,13,13
050,02,220,Alaska,Sitka City and Borough,1,1,6,394,394,394,383
050,02,220,Alaska,Sitka City and Borough,1,2,1,126,126,126,129
050,02,220,Alaska,Sitka City and Borough,1,2,2,3,3,3,3
050,02,220,Alaska,Sitka City and Borough,1,2,3,48,48,48,53
050,02,220,Alaska,Sitka City and Borough,1,2,4,13,13,13,13
050,02,220,Alaska,Sitka City and Borough,1,2,5,1,1,1,1
050,02,220,Alaska,Sitka City and Borough,1,2,6,30,30,30,32
050,02,220,Alaska,Sitka City and Borough,2,0,1,2872,2872,2883,2899
050,02,220,Alaska,Sitka City and Borough,2,0,2,23,23,23,33
050,02,220,Alaska,Sitka City and Borough,2,0,3,790,790,793,778
050,02,220,Alaska,Sitka City and Borough,2,0,4,287,287,287,288
050,02,220,Alaska,Sitka City and Borough,2,0,5,16,16,16,18
050,02,220,Alaska,Sitka City and Borough,2,0,6,412,412,412,395
050,02,220,Alaska,Sitka City and Borough,2,1,1,2763,2763,2774,2785
050,02,220,Alaska,Sitka City and Borough,2,1,2,22,22,22,32
050,02,220,Alaska,Sitka City and Borough,2,1,3,739,739,742,727
050,02,220,Alaska,Sitka City and Borough,2,1,4,275,275,275,275
050,02,220,Alaska,Sitka City and Borough,2,1,5,16,16,16,18
050,02,220,Alaska,Sitka City and Borough,2,1,6,369,369,369,354
050,02,220,Alaska,Sitka City and Borough,2,2,1,109,109,109,114
050,02,220,Alaska,Sitka City and Borough,2,2,2,1,1,1,1
050,02,220,Alaska,Sitka City and Borough,2,2,3,51,51,51,51
050,02,220,Alaska,Sitka City and Borough,2,2,4,12,12,12,13
050,02,220,Alaska,Sitka City and Borough,2,2,5,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,2,2,6,43,43,43,41
050,02,230,Alaska,Skagway Municipality,0,0,1,890,890,887,853
050,02,230,Alaska,Skagway Municipality,0,0,2,1,1,1,2
050,02,230,Alaska,Skagway Municipality,0,0,3,35,35,35,35
050,02,230,Alaska,Skagway Municipality,0,0,4,5,5,5,5
050,02,230,Alaska,Skagway Municipality,0,0,5,1,1,1,1
050,02,230,Alaska,Skagway Municipality,0,0,6,36,36,36,39
050,02,230,Alaska,Skagway Municipality,0,1,1,872,872,869,830
050,02,230,Alaska,Skagway Municipality,0,1,2,1,1,1,2
050,02,230,Alaska,Skagway Municipality,0,1,3,34,34,34,34
050,02,230,Alaska,Skagway Municipality,0,1,4,5,5,5,5
050,02,230,Alaska,Skagway Municipality,0,1,5,1,1,1,1
050,02,230,Alaska,Skagway Municipality,0,1,6,34,34,34,37
050,02,230,Alaska,Skagway Municipality,0,2,1,18,18,18,23
050,02,230,Alaska,Skagway Municipality,0,2,2,0,0,0,0
050,02,230,Alaska,Skagway Municipality,0,2,3,1,1,1,1
050,02,230,Alaska,Skagway Municipality,0,2,4,0,0,0,0
050,02,230,Alaska,Skagway Municipality,0,2,5,0,0,0,0
050,02,230,Alaska,Skagway Municipality,0,2,6,2,2,2,2
050,02,230,Alaska,Skagway Municipality,1,0,1,463,463,460,449
050,02,230,Alaska,Skagway Municipality,1,0,2,1,1,1,1
050,02,230,Alaska,Skagway Municipality,1,0,3,15,15,15,15
050,02,230,Alaska,Skagway Municipality,1,0,4,1,1,1,1
050,02,230,Alaska,Skagway Municipality,1,0,5,1,1,1,1
050,02,230,Alaska,Skagway Municipality,1,0,6,19,19,19,21
050,02,230,Alaska,Skagway Municipality,1,1,1,456,456,453,438
050,02,230,Alaska,Skagway Municipality,1,1,2,1,1,1,1
050,02,230,Alaska,Skagway Municipality,1,1,3,15,15,15,15
050,02,230,Alaska,Skagway Municipality,1,1,4,1,1,1,1
050,02,230,Alaska,Skagway Municipality,1,1,5,1,1,1,1
050,02,230,Alaska,Skagway Municipality,1,1,6,18,18,18,20
050,02,230,Alaska,Skagway Municipality,1,2,1,7,7,7,11
050,02,230,Alaska,Skagway Municipality,1,2,2,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,2,3,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,2,4,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,2,5,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,2,6,1,1,1,1
050,02,230,Alaska,Skagway Municipality,2,0,1,427,427,427,404
050,02,230,Alaska,Skagway Municipality,2,0,2,0,0,0,1
050,02,230,Alaska,Skagway Municipality,2,0,3,20,20,20,20
050,02,230,Alaska,Skagway Municipality,2,0,4,4,4,4,4
050,02,230,Alaska,Skagway Municipality,2,0,5,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,0,6,17,17,17,18
050,02,230,Alaska,Skagway Municipality,2,1,1,416,416,416,392
050,02,230,Alaska,Skagway Municipality,2,1,2,0,0,0,1
050,02,230,Alaska,Skagway Municipality,2,1,3,19,19,19,19
050,02,230,Alaska,Skagway Municipality,2,1,4,4,4,4,4
050,02,230,Alaska,Skagway Municipality,2,1,5,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,1,6,16,16,16,17
050,02,230,Alaska,Skagway Municipality,2,2,1,11,11,11,12
050,02,230,Alaska,Skagway Municipality,2,2,2,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,2,3,1,1,1,1
050,02,230,Alaska,Skagway Municipality,2,2,4,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,2,5,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,2,6,1,1,1,1
050,02,240,Alaska,Southeast Fairbanks Census Area,0,0,1,5717,5717,5753,5772
050,02,240,Alaska,Southeast Fairbanks Census Area,0,0,2,78,78,78,100
050,02,240,Alaska,Southeast Fairbanks Census Area,0,0,3,821,821,821,821
050,02,240,Alaska,Southeast Fairbanks Census Area,0,0,4,64,64,64,72
050,02,240,Alaska,Southeast Fairbanks Census Area,0,0,5,27,27,27,29
050,02,240,Alaska,Southeast Fairbanks Census Area,0,0,6,322,322,322,338
050,02,240,Alaska,Southeast Fairbanks Census Area,0,1,1,5546,5546,5582,5584
050,02,240,Alaska,Southeast Fairbanks Census Area,0,1,2,73,73,73,93
050,02,240,Alaska,Southeast Fairbanks Census Area,0,1,3,798,798,798,791
050,02,240,Alaska,Southeast Fairbanks Census Area,0,1,4,64,64,64,72
050,02,240,Alaska,Southeast Fairbanks Census Area,0,1,5,11,11,11,11
050,02,240,Alaska,Southeast Fairbanks Census Area,0,1,6,303,303,303,320
050,02,240,Alaska,Southeast Fairbanks Census Area,0,2,1,171,171,171,188
050,02,240,Alaska,Southeast Fairbanks Census Area,0,2,2,5,5,5,7
050,02,240,Alaska,Southeast Fairbanks Census Area,0,2,3,23,23,23,30
050,02,240,Alaska,Southeast Fairbanks Census Area,0,2,4,0,0,0,0
050,02,240,Alaska,Southeast Fairbanks Census Area,0,2,5,16,16,16,18
050,02,240,Alaska,Southeast Fairbanks Census Area,0,2,6,19,19,19,18
050,02,240,Alaska,Southeast Fairbanks Census Area,1,0,1,3232,3232,3251,3206
050,02,240,Alaska,Southeast Fairbanks Census Area,1,0,2,54,54,54,65
050,02,240,Alaska,Southeast Fairbanks Census Area,1,0,3,432,432,432,437
050,02,240,Alaska,Southeast Fairbanks Census Area,1,0,4,20,20,20,29
050,02,240,Alaska,Southeast Fairbanks Census Area,1,0,5,15,15,15,15
050,02,240,Alaska,Southeast Fairbanks Census Area,1,0,6,164,164,164,164
050,02,240,Alaska,Southeast Fairbanks Census Area,1,1,1,3137,3137,3156,3107
050,02,240,Alaska,Southeast Fairbanks Census Area,1,1,2,53,53,53,62
050,02,240,Alaska,Southeast Fairbanks Census Area,1,1,3,418,418,418,422
050,02,240,Alaska,Southeast Fairbanks Census Area,1,1,4,20,20,20,29
050,02,240,Alaska,Southeast Fairbanks Census Area,1,1,5,8,8,8,8
050,02,240,Alaska,Southeast Fairbanks Census Area,1,1,6,153,153,153,153
050,02,240,Alaska,Southeast Fairbanks Census Area,1,2,1,95,95,95,99
050,02,240,Alaska,Southeast Fairbanks Census Area,1,2,2,1,1,1,3
050,02,240,Alaska,Southeast Fairbanks Census Area,1,2,3,14,14,14,15
050,02,240,Alaska,Southeast Fairbanks Census Area,1,2,4,0,0,0,0
050,02,240,Alaska,Southeast Fairbanks Census Area,1,2,5,7,7,7,7
050,02,240,Alaska,Southeast Fairbanks Census Area,1,2,6,11,11,11,11
050,02,240,Alaska,Southeast Fairbanks Census Area,2,0,1,2485,2485,2502,2566
050,02,240,Alaska,Southeast Fairbanks Census Area,2,0,2,24,24,24,35
050,02,240,Alaska,Southeast Fairbanks Census Area,2,0,3,389,389,389,384
050,02,240,Alaska,Southeast Fairbanks Census Area,2,0,4,44,44,44,43
050,02,240,Alaska,Southeast Fairbanks Census Area,2,0,5,12,12,12,14
050,02,240,Alaska,Southeast Fairbanks Census Area,2,0,6,158,158,158,174
050,02,240,Alaska,Southeast Fairbanks Census Area,2,1,1,2409,2409,2426,2477
050,02,240,Alaska,Southeast Fairbanks Census Area,2,1,2,20,20,20,31
050,02,240,Alaska,Southeast Fairbanks Census Area,2,1,3,380,380,380,369
050,02,240,Alaska,Southeast Fairbanks Census Area,2,1,4,44,44,44,43
050,02,240,Alaska,Southeast Fairbanks Census Area,2,1,5,3,3,3,3
050,02,240,Alaska,Southeast Fairbanks Census Area,2,1,6,150,150,150,167
050,02,240,Alaska,Southeast Fairbanks Census Area,2,2,1,76,76,76,89
050,02,240,Alaska,Southeast Fairbanks Census Area,2,2,2,4,4,4,4
050,02,240,Alaska,Southeast Fairbanks Census Area,2,2,3,9,9,9,15
050,02,240,Alaska,Southeast Fairbanks Census Area,2,2,4,0,0,0,0
050,02,240,Alaska,Southeast Fairbanks Census Area,2,2,5,9,9,9,11
050,02,240,Alaska,Southeast Fairbanks Census Area,2,2,6,8,8,8,7
050,02,261,Alaska,Valdez-Cordova Census Area,0,0,1,7199,7199,7246,7237
050,02,261,Alaska,Valdez-Cordova Census Area,0,0,2,48,48,48,77
050,02,261,Alaska,Valdez-Cordova Census Area,0,0,3,1323,1323,1327,1314
050,02,261,Alaska,Valdez-Cordova Census Area,0,0,4,361,361,362,401
050,02,261,Alaska,Valdez-Cordova Census Area,0,0,5,55,55,55,62
050,02,261,Alaska,Valdez-Cordova Census Area,0,0,6,650,650,651,679
050,02,261,Alaska,Valdez-Cordova Census Area,0,1,1,6953,6953,6999,6972
050,02,261,Alaska,Valdez-Cordova Census Area,0,1,2,46,46,46,75
050,02,261,Alaska,Valdez-Cordova Census Area,0,1,3,1270,1270,1274,1258
050,02,261,Alaska,Valdez-Cordova Census Area,0,1,4,355,355,355,393
050,02,261,Alaska,Valdez-Cordova Census Area,0,1,5,55,55,55,62
050,02,261,Alaska,Valdez-Cordova Census Area,0,1,6,608,608,609,633
050,02,261,Alaska,Valdez-Cordova Census Area,0,2,1,246,246,247,265
050,02,261,Alaska,Valdez-Cordova Census Area,0,2,2,2,2,2,2
050,02,261,Alaska,Valdez-Cordova Census Area,0,2,3,53,53,53,56
050,02,261,Alaska,Valdez-Cordova Census Area,0,2,4,6,6,7,8
050,02,261,Alaska,Valdez-Cordova Census Area,0,2,5,0,0,0,0
050,02,261,Alaska,Valdez-Cordova Census Area,0,2,6,42,42,42,46
050,02,261,Alaska,Valdez-Cordova Census Area,1,0,1,3901,3901,3928,3925
050,02,261,Alaska,Valdez-Cordova Census Area,1,0,2,34,34,34,54
050,02,261,Alaska,Valdez-Cordova Census Area,1,0,3,669,669,672,660
050,02,261,Alaska,Valdez-Cordova Census Area,1,0,4,169,169,169,191
050,02,261,Alaska,Valdez-Cordova Census Area,1,0,5,29,29,29,29
050,02,261,Alaska,Valdez-Cordova Census Area,1,0,6,341,341,342,357
050,02,261,Alaska,Valdez-Cordova Census Area,1,1,1,3780,3780,3806,3787
050,02,261,Alaska,Valdez-Cordova Census Area,1,1,2,33,33,33,53
050,02,261,Alaska,Valdez-Cordova Census Area,1,1,3,647,647,650,636
050,02,261,Alaska,Valdez-Cordova Census Area,1,1,4,166,166,166,188
050,02,261,Alaska,Valdez-Cordova Census Area,1,1,5,29,29,29,29
050,02,261,Alaska,Valdez-Cordova Census Area,1,1,6,318,318,319,331
050,02,261,Alaska,Valdez-Cordova Census Area,1,2,1,121,121,122,138
050,02,261,Alaska,Valdez-Cordova Census Area,1,2,2,1,1,1,1
050,02,261,Alaska,Valdez-Cordova Census Area,1,2,3,22,22,22,24
050,02,261,Alaska,Valdez-Cordova Census Area,1,2,4,3,3,3,3
050,02,261,Alaska,Valdez-Cordova Census Area,1,2,5,0,0,0,0
050,02,261,Alaska,Valdez-Cordova Census Area,1,2,6,23,23,23,26
050,02,261,Alaska,Valdez-Cordova Census Area,2,0,1,3298,3298,3318,3312
050,02,261,Alaska,Valdez-Cordova Census Area,2,0,2,14,14,14,23
050,02,261,Alaska,Valdez-Cordova Census Area,2,0,3,654,654,655,654
050,02,261,Alaska,Valdez-Cordova Census Area,2,0,4,192,192,193,210
050,02,261,Alaska,Valdez-Cordova Census Area,2,0,5,26,26,26,33
050,02,261,Alaska,Valdez-Cordova Census Area,2,0,6,309,309,309,322
050,02,261,Alaska,Valdez-Cordova Census Area,2,1,1,3173,3173,3193,3185
050,02,261,Alaska,Valdez-Cordova Census Area,2,1,2,13,13,13,22
050,02,261,Alaska,Valdez-Cordova Census Area,2,1,3,623,623,624,622
050,02,261,Alaska,Valdez-Cordova Census Area,2,1,4,189,189,189,205
050,02,261,Alaska,Valdez-Cordova Census Area,2,1,5,26,26,26,33
050,02,261,Alaska,Valdez-Cordova Census Area,2,1,6,290,290,290,302
050,02,261,Alaska,Valdez-Cordova Census Area,2,2,1,125,125,125,127
050,02,261,Alaska,Valdez-Cordova Census Area,2,2,2,1,1,1,1
050,02,261,Alaska,Valdez-Cordova Census Area,2,2,3,31,31,31,32
050,02,261,Alaska,Valdez-Cordova Census Area,2,2,4,3,3,4,5
050,02,261,Alaska,Valdez-Cordova Census Area,2,2,5,0,0,0,0
050,02,261,Alaska,Valdez-Cordova Census Area,2,2,6,19,19,19,20
050,02,270,Alaska,Wade Hampton Census Area,0,0,1,204,204,204,301
050,02,270,Alaska,Wade Hampton Census Area,0,0,2,1,1,1,15
050,02,270,Alaska,Wade Hampton Census Area,0,0,3,7086,7086,7096,7146
050,02,270,Alaska,Wade Hampton Census Area,0,0,4,18,18,18,20
050,02,270,Alaska,Wade Hampton Census Area,0,0,5,0,0,0,3
050,02,270,Alaska,Wade Hampton Census Area,0,0,6,150,150,150,177
050,02,270,Alaska,Wade Hampton Census Area,0,1,1,202,202,202,294
050,02,270,Alaska,Wade Hampton Census Area,0,1,2,1,1,1,13
050,02,270,Alaska,Wade Hampton Census Area,0,1,3,7083,7083,7093,7140
050,02,270,Alaska,Wade Hampton Census Area,0,1,4,17,17,17,19
050,02,270,Alaska,Wade Hampton Census Area,0,1,5,0,0,0,2
050,02,270,Alaska,Wade Hampton Census Area,0,1,6,149,149,149,176
050,02,270,Alaska,Wade Hampton Census Area,0,2,1,2,2,2,7
050,02,270,Alaska,Wade Hampton Census Area,0,2,2,0,0,0,2
050,02,270,Alaska,Wade Hampton Census Area,0,2,3,3,3,3,6
050,02,270,Alaska,Wade Hampton Census Area,0,2,4,1,1,1,1
050,02,270,Alaska,Wade Hampton Census Area,0,2,5,0,0,0,1
050,02,270,Alaska,Wade Hampton Census Area,0,2,6,1,1,1,1
050,02,270,Alaska,Wade Hampton Census Area,1,0,1,113,113,113,165
050,02,270,Alaska,Wade Hampton Census Area,1,0,2,1,1,1,7
050,02,270,Alaska,Wade Hampton Census Area,1,0,3,3737,3737,3745,3735
050,02,270,Alaska,Wade Hampton Census Area,1,0,4,5,5,5,6
050,02,270,Alaska,Wade Hampton Census Area,1,0,5,0,0,0,0
050,02,270,Alaska,Wade Hampton Census Area,1,0,6,88,88,88,99
050,02,270,Alaska,Wade Hampton Census Area,1,1,1,112,112,112,161
050,02,270,Alaska,Wade Hampton Census Area,1,1,2,1,1,1,5
050,02,270,Alaska,Wade Hampton Census Area,1,1,3,3735,3735,3743,3733
050,02,270,Alaska,Wade Hampton Census Area,1,1,4,4,4,4,5
050,02,270,Alaska,Wade Hampton Census Area,1,1,5,0,0,0,0
050,02,270,Alaska,Wade Hampton Census Area,1,1,6,87,87,87,98
050,02,270,Alaska,Wade Hampton Census Area,1,2,1,1,1,1,4
050,02,270,Alaska,Wade Hampton Census Area,1,2,2,0,0,0,2
050,02,270,Alaska,Wade Hampton Census Area,1,2,3,2,2,2,2
050,02,270,Alaska,Wade Hampton Census Area,1,2,4,1,1,1,1
050,02,270,Alaska,Wade Hampton Census Area,1,2,5,0,0,0,0
050,02,270,Alaska,Wade Hampton Census Area,1,2,6,1,1,1,1
050,02,270,Alaska,Wade Hampton Census Area,2,0,1,91,91,91,136
050,02,270,Alaska,Wade Hampton Census Area,2,0,2,0,0,0,8
050,02,270,Alaska,Wade Hampton Census Area,2,0,3,3349,3349,3351,3411
050,02,270,Alaska,Wade Hampton Census Area,2,0,4,13,13,13,14
050,02,270,Alaska,Wade Hampton Census Area,2,0,5,0,0,0,3
050,02,270,Alaska,Wade Hampton Census Area,2,0,6,62,62,62,78
050,02,270,Alaska,Wade Hampton Census Area,2,1,1,90,90,90,133
050,02,270,Alaska,Wade Hampton Census Area,2,1,2,0,0,0,8
050,02,270,Alaska,Wade Hampton Census Area,2,1,3,3348,3348,3350,3407
050,02,270,Alaska,Wade Hampton Census Area,2,1,4,13,13,13,14
050,02,270,Alaska,Wade Hampton Census Area,2,1,5,0,0,0,2
050,02,270,Alaska,Wade Hampton Census Area,2,1,6,62,62,62,78
050,02,270,Alaska,Wade Hampton Census Area,2,2,1,1,1,1,3
050,02,270,Alaska,Wade Hampton Census Area,2,2,2,0,0,0,0
050,02,270,Alaska,Wade Hampton Census Area,2,2,3,1,1,1,4
050,02,270,Alaska,Wade Hampton Census Area,2,2,4,0,0,0,0
050,02,270,Alaska,Wade Hampton Census Area,2,2,5,0,0,0,1
050,02,270,Alaska,Wade Hampton Census Area,2,2,6,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,0,0,1,1727,1727,1735,1725
050,02,275,Alaska,Wrangell City and Borough,0,0,2,4,4,4,5
050,02,275,Alaska,Wrangell City and Borough,0,0,3,384,384,384,382
050,02,275,Alaska,Wrangell City and Borough,0,0,4,33,33,33,34
050,02,275,Alaska,Wrangell City and Borough,0,0,5,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,0,0,6,220,220,220,235
050,02,275,Alaska,Wrangell City and Borough,0,1,1,1700,1700,1708,1698
050,02,275,Alaska,Wrangell City and Borough,0,1,2,4,4,4,5
050,02,275,Alaska,Wrangell City and Borough,0,1,3,381,381,381,375
050,02,275,Alaska,Wrangell City and Borough,0,1,4,32,32,32,33
050,02,275,Alaska,Wrangell City and Borough,0,1,5,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,0,1,6,214,214,214,229
050,02,275,Alaska,Wrangell City and Borough,0,2,1,27,27,27,27
050,02,275,Alaska,Wrangell City and Borough,0,2,2,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,0,2,3,3,3,3,7
050,02,275,Alaska,Wrangell City and Borough,0,2,4,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,0,2,5,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,0,2,6,6,6,6,6
050,02,275,Alaska,Wrangell City and Borough,1,0,1,936,936,941,923
050,02,275,Alaska,Wrangell City and Borough,1,0,2,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,1,0,3,184,184,184,187
050,02,275,Alaska,Wrangell City and Borough,1,0,4,13,13,13,14
050,02,275,Alaska,Wrangell City and Borough,1,0,5,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,1,0,6,108,108,108,115
050,02,275,Alaska,Wrangell City and Borough,1,1,1,925,925,930,911
050,02,275,Alaska,Wrangell City and Borough,1,1,2,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,1,1,3,183,183,183,182
050,02,275,Alaska,Wrangell City and Borough,1,1,4,13,13,13,14
050,02,275,Alaska,Wrangell City and Borough,1,1,5,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,1,1,6,107,107,107,114
050,02,275,Alaska,Wrangell City and Borough,1,2,1,11,11,11,12
050,02,275,Alaska,Wrangell City and Borough,1,2,2,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,1,2,3,1,1,1,5
050,02,275,Alaska,Wrangell City and Borough,1,2,4,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,1,2,5,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,1,2,6,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,2,0,1,791,791,794,802
050,02,275,Alaska,Wrangell City and Borough,2,0,2,3,3,3,4
050,02,275,Alaska,Wrangell City and Borough,2,0,3,200,200,200,195
050,02,275,Alaska,Wrangell City and Borough,2,0,4,20,20,20,20
050,02,275,Alaska,Wrangell City and Borough,2,0,5,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,2,0,6,112,112,112,120
050,02,275,Alaska,Wrangell City and Borough,2,1,1,775,775,778,787
050,02,275,Alaska,Wrangell City and Borough,2,1,2,3,3,3,4
050,02,275,Alaska,Wrangell City and Borough,2,1,3,198,198,198,193
050,02,275,Alaska,Wrangell City and Borough,2,1,4,19,19,19,19
050,02,275,Alaska,Wrangell City and Borough,2,1,5,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,2,1,6,107,107,107,115
050,02,275,Alaska,Wrangell City and Borough,2,2,1,16,16,16,15
050,02,275,Alaska,Wrangell City and Borough,2,2,2,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,2,2,3,2,2,2,2
050,02,275,Alaska,Wrangell City and Borough,2,2,4,1,1,1,1
050,02,275,Alaska,Wrangell City and Borough,2,2,5,0,0,0,0
050,02,275,Alaska,Wrangell City and Borough,2,2,6,5,5,5,5
050,02,282,Alaska,Yakutat City and Borough,0,0,1,281,281,277,268
050,02,282,Alaska,Yakutat City and Borough,0,0,2,2,2,2,2
050,02,282,Alaska,Yakutat City and Borough,0,0,3,238,238,239,230
050,02,282,Alaska,Yakutat City and Borough,0,0,4,27,27,27,32
050,02,282,Alaska,Yakutat City and Borough,0,0,5,12,12,12,13
050,02,282,Alaska,Yakutat City and Borough,0,0,6,102,102,102,101
050,02,282,Alaska,Yakutat City and Borough,0,1,1,268,268,264,254
050,02,282,Alaska,Yakutat City and Borough,0,1,2,2,2,2,2
050,02,282,Alaska,Yakutat City and Borough,0,1,3,235,235,236,227
050,02,282,Alaska,Yakutat City and Borough,0,1,4,27,27,27,32
050,02,282,Alaska,Yakutat City and Borough,0,1,5,12,12,12,13
050,02,282,Alaska,Yakutat City and Borough,0,1,6,101,101,101,100
050,02,282,Alaska,Yakutat City and Borough,0,2,1,13,13,13,14
050,02,282,Alaska,Yakutat City and Borough,0,2,2,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,0,2,3,3,3,3,3
050,02,282,Alaska,Yakutat City and Borough,0,2,4,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,0,2,5,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,0,2,6,1,1,1,1
050,02,282,Alaska,Yakutat City and Borough,1,0,1,154,154,151,146
050,02,282,Alaska,Yakutat City and Borough,1,0,2,2,2,2,2
050,02,282,Alaska,Yakutat City and Borough,1,0,3,126,126,126,123
050,02,282,Alaska,Yakutat City and Borough,1,0,4,16,16,16,19
050,02,282,Alaska,Yakutat City and Borough,1,0,5,5,5,5,5
050,02,282,Alaska,Yakutat City and Borough,1,0,6,57,57,57,57
050,02,282,Alaska,Yakutat City and Borough,1,1,1,146,146,143,138
050,02,282,Alaska,Yakutat City and Borough,1,1,2,2,2,2,2
050,02,282,Alaska,Yakutat City and Borough,1,1,3,125,125,125,122
050,02,282,Alaska,Yakutat City and Borough,1,1,4,16,16,16,19
050,02,282,Alaska,Yakutat City and Borough,1,1,5,5,5,5,5
050,02,282,Alaska,Yakutat City and Borough,1,1,6,57,57,57,57
050,02,282,Alaska,Yakutat City and Borough,1,2,1,8,8,8,8
050,02,282,Alaska,Yakutat City and Borough,1,2,2,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,1,2,3,1,1,1,1
050,02,282,Alaska,Yakutat City and Borough,1,2,4,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,1,2,5,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,1,2,6,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,2,0,1,127,127,126,122
050,02,282,Alaska,Yakutat City and Borough,2,0,2,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,2,0,3,112,112,113,107
050,02,282,Alaska,Yakutat City and Borough,2,0,4,11,11,11,13
050,02,282,Alaska,Yakutat City and Borough,2,0,5,7,7,7,8
050,02,282,Alaska,Yakutat City and Borough,2,0,6,45,45,45,44
