SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,17,017,Illinois,Cass County,0,1,4,43,43,43,69
050,17,017,Illinois,Cass County,0,1,5,1,1,1,4
050,17,017,Illinois,Cass County,0,1,6,72,72,72,82
050,17,017,Illinois,Cass County,0,2,1,2120,2120,2120,2156
050,17,017,Illinois,Cass County,0,2,2,86,86,86,101
050,17,017,Illinois,Cass County,0,2,3,47,47,47,50
050,17,017,Illinois,Cass County,0,2,4,10,10,10,10
050,17,017,Illinois,Cass County,0,2,5,2,2,2,2
050,17,017,Illinois,Cass County,0,2,6,26,26,26,32
050,17,017,Illinois,Cass County,1,0,1,6468,6468,6466,6399
050,17,017,Illinois,Cass County,1,0,2,265,265,265,300
050,17,017,Illinois,Cass County,1,0,3,41,41,41,42
050,17,017,Illinois,Cass County,1,0,4,22,22,22,30
050,17,017,Illinois,Cass County,1,0,5,1,1,1,4
050,17,017,Illinois,Cass County,1,0,6,41,41,41,49
050,17,017,Illinois,Cass County,1,1,1,5298,5298,5296,5202
050,17,017,Illinois,Cass County,1,1,2,213,213,213,242
050,17,017,Illinois,Cass County,1,1,3,9,9,9,10
050,17,017,Illinois,Cass County,1,1,4,17,17,17,25
050,17,017,Illinois,Cass County,1,1,5,0,0,0,3
050,17,017,Illinois,Cass County,1,1,6,29,29,29,36
050,17,017,Illinois,Cass County,1,2,1,1170,1170,1170,1197
050,17,017,Illinois,Cass County,1,2,2,52,52,52,58
050,17,017,Illinois,Cass County,1,2,3,32,32,32,32
050,17,017,Illinois,Cass County,1,2,4,5,5,5,5
050,17,017,Illinois,Cass County,1,2,5,1,1,1,1
050,17,017,Illinois,Cass County,1,2,6,12,12,12,13
050,17,017,Illinois,Cass County,2,0,1,6492,6492,6485,6394
050,17,017,Illinois,Cass County,2,0,2,201,201,201,220
050,17,017,Illinois,Cass County,2,0,3,21,21,21,25
050,17,017,Illinois,Cass County,2,0,4,31,31,31,49
050,17,017,Illinois,Cass County,2,0,5,2,2,2,2
050,17,017,Illinois,Cass County,2,0,6,57,57,57,65
050,17,017,Illinois,Cass County,2,1,1,5542,5542,5535,5435
050,17,017,Illinois,Cass County,2,1,2,167,167,167,177
050,17,017,Illinois,Cass County,2,1,3,6,6,6,7
050,17,017,Illinois,Cass County,2,1,4,26,26,26,44
050,17,017,Illinois,Cass County,2,1,5,1,1,1,1
050,17,017,Illinois,Cass County,2,1,6,43,43,43,46
050,17,017,Illinois,Cass County,2,2,1,950,950,950,959
050,17,017,Illinois,Cass County,2,2,2,34,34,34,43
050,17,017,Illinois,Cass County,2,2,3,15,15,15,18
050,17,017,Illinois,Cass County,2,2,4,5,5,5,5
050,17,017,Illinois,Cass County,2,2,5,1,1,1,1
050,17,017,Illinois,Cass County,2,2,6,14,14,14,19
050,17,019,Illinois,Champaign County,0,0,1,151620,151620,150875,150993
050,17,019,Illinois,Champaign County,0,0,2,25357,25357,25377,25523
050,17,019,Illinois,Champaign County,0,0,3,707,707,745,746
050,17,019,Illinois,Champaign County,0,0,4,18231,18231,19057,19026
050,17,019,Illinois,Champaign County,0,0,5,175,175,191,194
050,17,019,Illinois,Champaign County,0,0,6,4991,4991,5125,5203
050,17,019,Illinois,Champaign County,0,1,1,142791,142791,141906,141818
050,17,019,Illinois,Champaign County,0,1,2,24643,24643,24636,24794
050,17,019,Illinois,Champaign County,0,1,3,365,365,379,380
050,17,019,Illinois,Champaign County,0,1,4,18057,18057,18866,18836
050,17,019,Illinois,Champaign County,0,1,5,134,134,150,152
050,17,019,Illinois,Champaign County,0,1,6,4484,4484,4618,4684
050,17,019,Illinois,Champaign County,0,2,1,8829,8829,8969,9175
050,17,019,Illinois,Champaign County,0,2,2,714,714,741,729
050,17,019,Illinois,Champaign County,0,2,3,342,342,366,366
050,17,019,Illinois,Champaign County,0,2,4,174,174,191,190
050,17,019,Illinois,Champaign County,0,2,5,41,41,41,42
050,17,019,Illinois,Champaign County,0,2,6,507,507,507,519
050,17,019,Illinois,Champaign County,1,0,1,75852,75852,75482,75418
050,17,019,Illinois,Champaign County,1,0,2,11831,11831,11841,11954
050,17,019,Illinois,Champaign County,1,0,3,385,385,396,401
050,17,019,Illinois,Champaign County,1,0,4,9785,9785,10253,10189
050,17,019,Illinois,Champaign County,1,0,5,99,99,115,115
050,17,019,Illinois,Champaign County,1,0,6,2438,2438,2498,2554
050,17,019,Illinois,Champaign County,1,1,1,71139,71139,70742,70609
050,17,019,Illinois,Champaign County,1,1,2,11478,11478,11482,11603
050,17,019,Illinois,Champaign County,1,1,3,191,191,202,204
050,17,019,Illinois,Champaign County,1,1,4,9691,9691,10156,10101
050,17,019,Illinois,Champaign County,1,1,5,71,71,87,88
050,17,019,Illinois,Champaign County,1,1,6,2183,2183,2243,2285
050,17,019,Illinois,Champaign County,1,2,1,4713,4713,4740,4809
050,17,019,Illinois,Champaign County,1,2,2,353,353,359,351
050,17,019,Illinois,Champaign County,1,2,3,194,194,194,197
050,17,019,Illinois,Champaign County,1,2,4,94,94,97,88
050,17,019,Illinois,Champaign County,1,2,5,28,28,28,27
050,17,019,Illinois,Champaign County,1,2,6,255,255,255,269
050,17,019,Illinois,Champaign County,2,0,1,75768,75768,75393,75575
050,17,019,Illinois,Champaign County,2,0,2,13526,13526,13536,13569
050,17,019,Illinois,Champaign County,2,0,3,322,322,349,345
050,17,019,Illinois,Champaign County,2,0,4,8446,8446,8804,8837
050,17,019,Illinois,Champaign County,2,0,5,76,76,76,79
050,17,019,Illinois,Champaign County,2,0,6,2553,2553,2627,2649
050,17,019,Illinois,Champaign County,2,1,1,71652,71652,71164,71209
050,17,019,Illinois,Champaign County,2,1,2,13165,13165,13154,13191
050,17,019,Illinois,Champaign County,2,1,3,174,174,177,176
050,17,019,Illinois,Champaign County,2,1,4,8366,8366,8710,8735
050,17,019,Illinois,Champaign County,2,1,5,63,63,63,64
050,17,019,Illinois,Champaign County,2,1,6,2301,2301,2375,2399
050,17,019,Illinois,Champaign County,2,2,1,4116,4116,4229,4366
050,17,019,Illinois,Champaign County,2,2,2,361,361,382,378
050,17,019,Illinois,Champaign County,2,2,3,148,148,172,169
050,17,019,Illinois,Champaign County,2,2,4,80,80,94,102
050,17,019,Illinois,Champaign County,2,2,5,13,13,13,15
050,17,019,Illinois,Champaign County,2,2,6,252,252,252,250
050,17,021,Illinois,Christian County,0,0,1,33764,33764,33768,33709
050,17,021,Illinois,Christian County,0,0,2,499,499,499,579
050,17,021,Illinois,Christian County,0,0,3,54,54,54,57
050,17,021,Illinois,Christian County,0,0,4,178,178,178,196
050,17,021,Illinois,Christian County,0,0,5,11,11,11,12
050,17,021,Illinois,Christian County,0,0,6,294,294,294,312
050,17,021,Illinois,Christian County,0,1,1,33344,33344,33348,33253
050,17,021,Illinois,Christian County,0,1,2,493,493,493,567
050,17,021,Illinois,Christian County,0,1,3,41,41,41,44
050,17,021,Illinois,Christian County,0,1,4,170,170,170,188
050,17,021,Illinois,Christian County,0,1,5,7,7,7,8
050,17,021,Illinois,Christian County,0,1,6,274,274,274,292
050,17,021,Illinois,Christian County,0,2,1,420,420,420,456
050,17,021,Illinois,Christian County,0,2,2,6,6,6,12
050,17,021,Illinois,Christian County,0,2,3,13,13,13,13
050,17,021,Illinois,Christian County,0,2,4,8,8,8,8
050,17,021,Illinois,Christian County,0,2,5,4,4,4,4
050,17,021,Illinois,Christian County,0,2,6,20,20,20,20
050,17,021,Illinois,Christian County,1,0,1,16961,16961,16967,16937
050,17,021,Illinois,Christian County,1,0,2,437,437,437,477
050,17,021,Illinois,Christian County,1,0,3,26,26,26,28
050,17,021,Illinois,Christian County,1,0,4,82,82,82,90
050,17,021,Illinois,Christian County,1,0,5,4,4,4,4
050,17,021,Illinois,Christian County,1,0,6,144,144,144,157
050,17,021,Illinois,Christian County,1,1,1,16703,16703,16709,16660
050,17,021,Illinois,Christian County,1,1,2,431,431,431,469
050,17,021,Illinois,Christian County,1,1,3,19,19,19,21
050,17,021,Illinois,Christian County,1,1,4,75,75,75,83
050,17,021,Illinois,Christian County,1,1,5,4,4,4,4
050,17,021,Illinois,Christian County,1,1,6,138,138,138,151
050,17,021,Illinois,Christian County,1,2,1,258,258,258,277
050,17,021,Illinois,Christian County,1,2,2,6,6,6,8
050,17,021,Illinois,Christian County,1,2,3,7,7,7,7
050,17,021,Illinois,Christian County,1,2,4,7,7,7,7
050,17,021,Illinois,Christian County,1,2,5,0,0,0,0
050,17,021,Illinois,Christian County,1,2,6,6,6,6,6
050,17,021,Illinois,Christian County,2,0,1,16803,16803,16801,16772
050,17,021,Illinois,Christian County,2,0,2,62,62,62,102
050,17,021,Illinois,Christian County,2,0,3,28,28,28,29
050,17,021,Illinois,Christian County,2,0,4,96,96,96,106
050,17,021,Illinois,Christian County,2,0,5,7,7,7,8
050,17,021,Illinois,Christian County,2,0,6,150,150,150,155
050,17,021,Illinois,Christian County,2,1,1,16641,16641,16639,16593
050,17,021,Illinois,Christian County,2,1,2,62,62,62,98
050,17,021,Illinois,Christian County,2,1,3,22,22,22,23
050,17,021,Illinois,Christian County,2,1,4,95,95,95,105
050,17,021,Illinois,Christian County,2,1,5,3,3,3,4
050,17,021,Illinois,Christian County,2,1,6,136,136,136,141
050,17,021,Illinois,Christian County,2,2,1,162,162,162,179
050,17,021,Illinois,Christian County,2,2,2,0,0,0,4
050,17,021,Illinois,Christian County,2,2,3,6,6,6,6
050,17,021,Illinois,Christian County,2,2,4,1,1,1,1
050,17,021,Illinois,Christian County,2,2,5,4,4,4,4
050,17,021,Illinois,Christian County,2,2,6,14,14,14,14
050,17,023,Illinois,Clark County,0,0,1,16096,16096,16061,15863
050,17,023,Illinois,Clark County,0,0,2,49,49,49,88
050,17,023,Illinois,Clark County,0,0,3,25,25,25,28
050,17,023,Illinois,Clark County,0,0,4,56,56,56,55
050,17,023,Illinois,Clark County,0,0,5,3,3,3,5
050,17,023,Illinois,Clark County,0,0,6,106,106,106,122
050,17,023,Illinois,Clark County,0,1,1,15930,15930,15895,15669
050,17,023,Illinois,Clark County,0,1,2,48,48,48,86
050,17,023,Illinois,Clark County,0,1,3,24,24,24,27
050,17,023,Illinois,Clark County,0,1,4,54,54,54,52
050,17,023,Illinois,Clark County,0,1,5,3,3,3,5
050,17,023,Illinois,Clark County,0,1,6,104,104,104,118
050,17,023,Illinois,Clark County,0,2,1,166,166,166,194
050,17,023,Illinois,Clark County,0,2,2,1,1,1,2
050,17,023,Illinois,Clark County,0,2,3,1,1,1,1
050,17,023,Illinois,Clark County,0,2,4,2,2,2,3
050,17,023,Illinois,Clark County,0,2,5,0,0,0,0
050,17,023,Illinois,Clark County,0,2,6,2,2,2,4
050,17,023,Illinois,Clark County,1,0,1,7854,7854,7840,7737
050,17,023,Illinois,Clark County,1,0,2,29,29,29,48
050,17,023,Illinois,Clark County,1,0,3,12,12,12,13
050,17,023,Illinois,Clark County,1,0,4,14,14,14,14
050,17,023,Illinois,Clark County,1,0,5,2,2,2,4
050,17,023,Illinois,Clark County,1,0,6,51,51,51,61
050,17,023,Illinois,Clark County,1,1,1,7763,7763,7749,7628
050,17,023,Illinois,Clark County,1,1,2,28,28,28,47
050,17,023,Illinois,Clark County,1,1,3,11,11,11,12
050,17,023,Illinois,Clark County,1,1,4,14,14,14,13
050,17,023,Illinois,Clark County,1,1,5,2,2,2,4
050,17,023,Illinois,Clark County,1,1,6,51,51,51,61
050,17,023,Illinois,Clark County,1,2,1,91,91,91,109
050,17,023,Illinois,Clark County,1,2,2,1,1,1,1
050,17,023,Illinois,Clark County,1,2,3,1,1,1,1
050,17,023,Illinois,Clark County,1,2,4,0,0,0,1
050,17,023,Illinois,Clark County,1,2,5,0,0,0,0
050,17,023,Illinois,Clark County,1,2,6,0,0,0,0
050,17,023,Illinois,Clark County,2,0,1,8242,8242,8221,8126
050,17,023,Illinois,Clark County,2,0,2,20,20,20,40
050,17,023,Illinois,Clark County,2,0,3,13,13,13,15
050,17,023,Illinois,Clark County,2,0,4,42,42,42,41
050,17,023,Illinois,Clark County,2,0,5,1,1,1,1
050,17,023,Illinois,Clark County,2,0,6,55,55,55,61
050,17,023,Illinois,Clark County,2,1,1,8167,8167,8146,8041
050,17,023,Illinois,Clark County,2,1,2,20,20,20,39
050,17,023,Illinois,Clark County,2,1,3,13,13,13,15
050,17,023,Illinois,Clark County,2,1,4,40,40,40,39
050,17,023,Illinois,Clark County,2,1,5,1,1,1,1
050,17,023,Illinois,Clark County,2,1,6,53,53,53,57
050,17,023,Illinois,Clark County,2,2,1,75,75,75,85
050,17,023,Illinois,Clark County,2,2,2,0,0,0,1
050,17,023,Illinois,Clark County,2,2,3,0,0,0,0
050,17,023,Illinois,Clark County,2,2,4,2,2,2,2
050,17,023,Illinois,Clark County,2,2,5,0,0,0,0
050,17,023,Illinois,Clark County,2,2,6,2,2,2,4
050,17,025,Illinois,Clay County,0,0,1,13574,13574,13568,13435
050,17,025,Illinois,Clay County,0,0,2,49,49,49,70
050,17,025,Illinois,Clay County,0,0,3,33,33,33,34
050,17,025,Illinois,Clay County,0,0,4,66,66,66,76
050,17,025,Illinois,Clay County,0,0,5,0,0,0,0
050,17,025,Illinois,Clay County,0,0,6,93,93,93,113
050,17,025,Illinois,Clay County,0,1,1,13433,13433,13427,13271
050,17,025,Illinois,Clay County,0,1,2,45,45,45,64
050,17,025,Illinois,Clay County,0,1,3,30,30,30,31
050,17,025,Illinois,Clay County,0,1,4,66,66,66,76
050,17,025,Illinois,Clay County,0,1,5,0,0,0,0
050,17,025,Illinois,Clay County,0,1,6,90,90,90,108
050,17,025,Illinois,Clay County,0,2,1,141,141,141,164
050,17,025,Illinois,Clay County,0,2,2,4,4,4,6
050,17,025,Illinois,Clay County,0,2,3,3,3,3,3
050,17,025,Illinois,Clay County,0,2,4,0,0,0,0
050,17,025,Illinois,Clay County,0,2,5,0,0,0,0
050,17,025,Illinois,Clay County,0,2,6,3,3,3,5
050,17,025,Illinois,Clay County,1,0,1,6673,6673,6674,6628
050,17,025,Illinois,Clay County,1,0,2,28,28,28,39
050,17,025,Illinois,Clay County,1,0,3,13,13,13,14
050,17,025,Illinois,Clay County,1,0,4,19,19,19,19
050,17,025,Illinois,Clay County,1,0,5,0,0,0,0
050,17,025,Illinois,Clay County,1,0,6,48,48,48,54
050,17,025,Illinois,Clay County,1,1,1,6591,6591,6592,6530
050,17,025,Illinois,Clay County,1,1,2,26,26,26,37
050,17,025,Illinois,Clay County,1,1,3,10,10,10,11
050,17,025,Illinois,Clay County,1,1,4,19,19,19,19
050,17,025,Illinois,Clay County,1,1,5,0,0,0,0
050,17,025,Illinois,Clay County,1,1,6,45,45,45,51
050,17,025,Illinois,Clay County,1,2,1,82,82,82,98
050,17,025,Illinois,Clay County,1,2,2,2,2,2,2
050,17,025,Illinois,Clay County,1,2,3,3,3,3,3
050,17,025,Illinois,Clay County,1,2,4,0,0,0,0
050,17,025,Illinois,Clay County,1,2,5,0,0,0,0
050,17,025,Illinois,Clay County,1,2,6,3,3,3,3
050,17,025,Illinois,Clay County,2,0,1,6901,6901,6894,6807
050,17,025,Illinois,Clay County,2,0,2,21,21,21,31
050,17,025,Illinois,Clay County,2,0,3,20,20,20,20
050,17,025,Illinois,Clay County,2,0,4,47,47,47,57
050,17,025,Illinois,Clay County,2,0,5,0,0,0,0
050,17,025,Illinois,Clay County,2,0,6,45,45,45,59
050,17,025,Illinois,Clay County,2,1,1,6842,6842,6835,6741
050,17,025,Illinois,Clay County,2,1,2,19,19,19,27
050,17,025,Illinois,Clay County,2,1,3,20,20,20,20
050,17,025,Illinois,Clay County,2,1,4,47,47,47,57
050,17,025,Illinois,Clay County,2,1,5,0,0,0,0
050,17,025,Illinois,Clay County,2,1,6,45,45,45,57
050,17,025,Illinois,Clay County,2,2,1,59,59,59,66
050,17,025,Illinois,Clay County,2,2,2,2,2,2,4
050,17,025,Illinois,Clay County,2,2,3,0,0,0,0
050,17,025,Illinois,Clay County,2,2,4,0,0,0,0
050,17,025,Illinois,Clay County,2,2,5,0,0,0,0
050,17,025,Illinois,Clay County,2,2,6,0,0,0,2
050,17,027,Illinois,Clinton County,0,0,1,35709,35709,35785,35801
050,17,027,Illinois,Clinton County,0,0,2,1374,1374,1374,1445
050,17,027,Illinois,Clinton County,0,0,3,116,116,116,121
050,17,027,Illinois,Clinton County,0,0,4,168,168,168,180
050,17,027,Illinois,Clinton County,0,0,5,22,22,22,24
050,17,027,Illinois,Clinton County,0,0,6,373,373,373,385
050,17,027,Illinois,Clinton County,0,1,1,34786,34786,34862,34850
050,17,027,Illinois,Clinton County,0,1,2,1326,1326,1326,1392
050,17,027,Illinois,Clinton County,0,1,3,80,80,80,85
050,17,027,Illinois,Clinton County,0,1,4,167,167,167,177
050,17,027,Illinois,Clinton County,0,1,5,11,11,11,13
050,17,027,Illinois,Clinton County,0,1,6,334,334,334,338
050,17,027,Illinois,Clinton County,0,2,1,923,923,923,951
050,17,027,Illinois,Clinton County,0,2,2,48,48,48,53
050,17,027,Illinois,Clinton County,0,2,3,36,36,36,36
050,17,027,Illinois,Clinton County,0,2,4,1,1,1,3
050,17,027,Illinois,Clinton County,0,2,5,11,11,11,11
050,17,027,Illinois,Clinton County,0,2,6,39,39,39,47
050,17,027,Illinois,Clinton County,1,0,1,18017,18017,18062,18001
050,17,027,Illinois,Clinton County,1,0,2,1187,1187,1187,1213
050,17,027,Illinois,Clinton County,1,0,3,70,70,70,72
050,17,027,Illinois,Clinton County,1,0,4,64,64,64,70
050,17,027,Illinois,Clinton County,1,0,5,13,13,13,14
050,17,027,Illinois,Clinton County,1,0,6,178,178,178,190
050,17,027,Illinois,Clinton County,1,1,1,17439,17439,17484,17406
050,17,027,Illinois,Clinton County,1,1,2,1147,1147,1147,1173
050,17,027,Illinois,Clinton County,1,1,3,44,44,44,46
050,17,027,Illinois,Clinton County,1,1,4,63,63,63,67
050,17,027,Illinois,Clinton County,1,1,5,6,6,6,7
050,17,027,Illinois,Clinton County,1,1,6,154,154,154,163
050,17,027,Illinois,Clinton County,1,2,1,578,578,578,595
050,17,027,Illinois,Clinton County,1,2,2,40,40,40,40
050,17,027,Illinois,Clinton County,1,2,3,26,26,26,26
050,17,027,Illinois,Clinton County,1,2,4,1,1,1,3
050,17,027,Illinois,Clinton County,1,2,5,7,7,7,7
050,17,027,Illinois,Clinton County,1,2,6,24,24,24,27
050,17,027,Illinois,Clinton County,2,0,1,17692,17692,17723,17800
050,17,027,Illinois,Clinton County,2,0,2,187,187,187,232
050,17,027,Illinois,Clinton County,2,0,3,46,46,46,49
050,17,027,Illinois,Clinton County,2,0,4,104,104,104,110
050,17,027,Illinois,Clinton County,2,0,5,9,9,9,10
050,17,027,Illinois,Clinton County,2,0,6,195,195,195,195
050,17,027,Illinois,Clinton County,2,1,1,17347,17347,17378,17444
050,17,027,Illinois,Clinton County,2,1,2,179,179,179,219
050,17,027,Illinois,Clinton County,2,1,3,36,36,36,39
050,17,027,Illinois,Clinton County,2,1,4,104,104,104,110
050,17,027,Illinois,Clinton County,2,1,5,5,5,5,6
050,17,027,Illinois,Clinton County,2,1,6,180,180,180,175
050,17,027,Illinois,Clinton County,2,2,1,345,345,345,356
050,17,027,Illinois,Clinton County,2,2,2,8,8,8,13
050,17,027,Illinois,Clinton County,2,2,3,10,10,10,10
050,17,027,Illinois,Clinton County,2,2,4,0,0,0,0
050,17,027,Illinois,Clinton County,2,2,5,4,4,4,4
050,17,027,Illinois,Clinton County,2,2,6,15,15,15,20
050,17,029,Illinois,Coles County,0,0,1,50335,50335,50306,50164
050,17,029,Illinois,Coles County,0,0,2,2101,2101,2161,2270
050,17,029,Illinois,Coles County,0,0,3,113,113,113,120
050,17,029,Illinois,Coles County,0,0,4,539,539,571,546
050,17,029,Illinois,Coles County,0,0,5,16,16,15,16
050,17,029,Illinois,Coles County,0,0,6,769,769,779,800
050,17,029,Illinois,Coles County,0,1,1,49368,49368,49310,49132
050,17,029,Illinois,Coles County,0,1,2,2028,2028,2088,2192
050,17,029,Illinois,Coles County,0,1,3,80,80,80,85
050,17,029,Illinois,Coles County,0,1,4,524,524,557,529
050,17,029,Illinois,Coles County,0,1,5,12,12,11,12
050,17,029,Illinois,Coles County,0,1,6,706,706,716,735
050,17,029,Illinois,Coles County,0,2,1,967,967,996,1032
050,17,029,Illinois,Coles County,0,2,2,73,73,73,78
050,17,029,Illinois,Coles County,0,2,3,33,33,33,35
050,17,029,Illinois,Coles County,0,2,4,15,15,14,17
050,17,029,Illinois,Coles County,0,2,5,4,4,4,4
050,17,029,Illinois,Coles County,0,2,6,63,63,63,65
050,17,029,Illinois,Coles County,1,0,1,24250,24250,24242,24142
050,17,029,Illinois,Coles County,1,0,2,1013,1013,1038,1072
050,17,029,Illinois,Coles County,1,0,3,56,56,56,58
050,17,029,Illinois,Coles County,1,0,4,256,256,265,249
050,17,029,Illinois,Coles County,1,0,5,8,8,8,8
050,17,029,Illinois,Coles County,1,0,6,375,375,386,390
050,17,029,Illinois,Coles County,1,1,1,23751,23751,23726,23610
050,17,029,Illinois,Coles County,1,1,2,980,980,1005,1037
050,17,029,Illinois,Coles County,1,1,3,41,41,41,43
050,17,029,Illinois,Coles County,1,1,4,252,252,261,243
050,17,029,Illinois,Coles County,1,1,5,5,5,5,5
050,17,029,Illinois,Coles County,1,1,6,343,343,354,358
050,17,029,Illinois,Coles County,1,2,1,499,499,516,532
050,17,029,Illinois,Coles County,1,2,2,33,33,33,35
050,17,029,Illinois,Coles County,1,2,3,15,15,15,15
050,17,029,Illinois,Coles County,1,2,4,4,4,4,6
050,17,029,Illinois,Coles County,1,2,5,3,3,3,3
050,17,029,Illinois,Coles County,1,2,6,32,32,32,32
050,17,029,Illinois,Coles County,2,0,1,26085,26085,26064,26022
050,17,029,Illinois,Coles County,2,0,2,1088,1088,1123,1198
050,17,029,Illinois,Coles County,2,0,3,57,57,57,62
050,17,029,Illinois,Coles County,2,0,4,283,283,306,297
050,17,029,Illinois,Coles County,2,0,5,8,8,7,8
050,17,029,Illinois,Coles County,2,0,6,394,394,393,410
050,17,029,Illinois,Coles County,2,1,1,25617,25617,25584,25522
050,17,029,Illinois,Coles County,2,1,2,1048,1048,1083,1155
050,17,029,Illinois,Coles County,2,1,3,39,39,39,42
050,17,029,Illinois,Coles County,2,1,4,272,272,296,286
050,17,029,Illinois,Coles County,2,1,5,7,7,6,7
050,17,029,Illinois,Coles County,2,1,6,363,363,362,377
050,17,029,Illinois,Coles County,2,2,1,468,468,480,500
050,17,029,Illinois,Coles County,2,2,2,40,40,40,43
050,17,029,Illinois,Coles County,2,2,3,18,18,18,20
050,17,029,Illinois,Coles County,2,2,4,11,11,10,11
050,17,029,Illinois,Coles County,2,2,5,1,1,1,1
050,17,029,Illinois,Coles County,2,2,6,31,31,31,33
050,17,031,Illinois,Cook County,0,0,1,3420279,3420279,3422204,3441198
050,17,031,Illinois,Cook County,0,0,2,1311698,1311698,1313017,1302370
050,17,031,Illinois,Cook County,0,0,3,39890,39890,40081,40365
050,17,031,Illinois,Cook County,0,0,4,332803,332803,333909,339339
050,17,031,Illinois,Cook County,0,0,5,4007,4007,4026,4106
050,17,031,Illinois,Cook County,0,0,6,85998,85998,86734,89702
050,17,031,Illinois,Cook County,0,1,1,2284801,2284801,2281471,2279339
050,17,031,Illinois,Cook County,0,1,2,1269489,1269489,1270545,1259366
050,17,031,Illinois,Cook County,0,1,3,6816,6816,6818,6825
050,17,031,Illinois,Cook County,0,1,4,323866,323866,324942,330121
050,17,031,Illinois,Cook County,0,1,5,1150,1150,1150,1211
050,17,031,Illinois,Cook County,0,1,6,63791,63791,64264,66587
050,17,031,Illinois,Cook County,0,2,1,1135478,1135478,1140733,1161859
050,17,031,Illinois,Cook County,0,2,2,42209,42209,42472,43004
050,17,031,Illinois,Cook County,0,2,3,33074,33074,33263,33540
050,17,031,Illinois,Cook County,0,2,4,8937,8937,8967,9218
050,17,031,Illinois,Cook County,0,2,5,2857,2857,2876,2895
050,17,031,Illinois,Cook County,0,2,6,22207,22207,22470,23115
050,17,031,Illinois,Cook County,1,0,1,1693430,1693430,1694912,1706025
050,17,031,Illinois,Cook County,1,0,2,596429,596429,597195,592022
050,17,031,Illinois,Cook County,1,0,3,20565,20565,20677,20786
050,17,031,Illinois,Cook County,1,0,4,160111,160111,160657,163217
050,17,031,Illinois,Cook County,1,0,5,2048,2048,2058,2079
050,17,031,Illinois,Cook County,1,0,6,41731,41731,42128,43779
