SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,48,017,Texas,Bailey County,0,2,6,22,22,22,21
050,48,017,Texas,Bailey County,1,0,1,3419,3419,3433,3485
050,48,017,Texas,Bailey County,1,0,2,62,62,62,71
050,48,017,Texas,Bailey County,1,0,3,96,96,96,107
050,48,017,Texas,Bailey County,1,0,4,18,18,18,20
050,48,017,Texas,Bailey County,1,0,5,2,2,2,3
050,48,017,Texas,Bailey County,1,0,6,24,24,24,26
050,48,017,Texas,Bailey County,1,1,1,1323,1323,1324,1323
050,48,017,Texas,Bailey County,1,1,2,42,42,42,46
050,48,017,Texas,Bailey County,1,1,3,7,7,7,11
050,48,017,Texas,Bailey County,1,1,4,12,12,12,14
050,48,017,Texas,Bailey County,1,1,5,0,0,0,0
050,48,017,Texas,Bailey County,1,1,6,10,10,10,13
050,48,017,Texas,Bailey County,1,2,1,2096,2096,2109,2162
050,48,017,Texas,Bailey County,1,2,2,20,20,20,25
050,48,017,Texas,Bailey County,1,2,3,89,89,89,96
050,48,017,Texas,Bailey County,1,2,4,6,6,6,6
050,48,017,Texas,Bailey County,1,2,5,2,2,2,3
050,48,017,Texas,Bailey County,1,2,6,14,14,14,13
050,48,017,Texas,Bailey County,2,0,1,3374,3374,3386,3333
050,48,017,Texas,Bailey County,2,0,2,39,39,39,52
050,48,017,Texas,Bailey County,2,0,3,83,83,83,92
050,48,017,Texas,Bailey County,2,0,4,15,15,15,20
050,48,017,Texas,Bailey County,2,0,5,8,8,8,9
050,48,017,Texas,Bailey County,2,0,6,25,25,25,29
050,48,017,Texas,Bailey County,2,1,1,1426,1426,1428,1378
050,48,017,Texas,Bailey County,2,1,2,25,25,25,36
050,48,017,Texas,Bailey County,2,1,3,9,9,9,11
050,48,017,Texas,Bailey County,2,1,4,11,11,11,15
050,48,017,Texas,Bailey County,2,1,5,0,0,0,0
050,48,017,Texas,Bailey County,2,1,6,17,17,17,21
050,48,017,Texas,Bailey County,2,2,1,1948,1948,1958,1955
050,48,017,Texas,Bailey County,2,2,2,14,14,14,16
050,48,017,Texas,Bailey County,2,2,3,74,74,74,81
050,48,017,Texas,Bailey County,2,2,4,4,4,4,5
050,48,017,Texas,Bailey County,2,2,5,8,8,8,9
050,48,017,Texas,Bailey County,2,2,6,8,8,8,8
050,48,019,Texas,Bandera County,0,0,1,19878,19878,19947,19831
050,48,019,Texas,Bandera County,0,0,2,102,102,102,157
050,48,019,Texas,Bandera County,0,0,3,201,201,201,202
050,48,019,Texas,Bandera County,0,0,4,59,59,59,73
050,48,019,Texas,Bandera County,0,0,5,6,6,6,9
050,48,019,Texas,Bandera County,0,0,6,239,239,239,266
050,48,019,Texas,Bandera County,0,1,1,16610,16610,16662,16502
050,48,019,Texas,Bandera County,0,1,2,90,90,90,135
050,48,019,Texas,Bandera County,0,1,3,121,121,121,122
050,48,019,Texas,Bandera County,0,1,4,57,57,57,67
050,48,019,Texas,Bandera County,0,1,5,0,0,0,3
050,48,019,Texas,Bandera County,0,1,6,192,192,192,218
050,48,019,Texas,Bandera County,0,2,1,3268,3268,3285,3329
050,48,019,Texas,Bandera County,0,2,2,12,12,12,22
050,48,019,Texas,Bandera County,0,2,3,80,80,80,80
050,48,019,Texas,Bandera County,0,2,4,2,2,2,6
050,48,019,Texas,Bandera County,0,2,5,6,6,6,6
050,48,019,Texas,Bandera County,0,2,6,47,47,47,48
050,48,019,Texas,Bandera County,1,0,1,9870,9870,9904,9856
050,48,019,Texas,Bandera County,1,0,2,59,59,59,86
050,48,019,Texas,Bandera County,1,0,3,109,109,109,111
050,48,019,Texas,Bandera County,1,0,4,20,20,20,29
050,48,019,Texas,Bandera County,1,0,5,4,4,4,5
050,48,019,Texas,Bandera County,1,0,6,110,110,110,125
050,48,019,Texas,Bandera County,1,1,1,8211,8211,8237,8157
050,48,019,Texas,Bandera County,1,1,2,50,50,50,72
050,48,019,Texas,Bandera County,1,1,3,66,66,66,68
050,48,019,Texas,Bandera County,1,1,4,19,19,19,25
050,48,019,Texas,Bandera County,1,1,5,0,0,0,1
050,48,019,Texas,Bandera County,1,1,6,87,87,87,101
050,48,019,Texas,Bandera County,1,2,1,1659,1659,1667,1699
050,48,019,Texas,Bandera County,1,2,2,9,9,9,14
050,48,019,Texas,Bandera County,1,2,3,43,43,43,43
050,48,019,Texas,Bandera County,1,2,4,1,1,1,4
050,48,019,Texas,Bandera County,1,2,5,4,4,4,4
050,48,019,Texas,Bandera County,1,2,6,23,23,23,24
050,48,019,Texas,Bandera County,2,0,1,10008,10008,10043,9975
050,48,019,Texas,Bandera County,2,0,2,43,43,43,71
050,48,019,Texas,Bandera County,2,0,3,92,92,92,91
050,48,019,Texas,Bandera County,2,0,4,39,39,39,44
050,48,019,Texas,Bandera County,2,0,5,2,2,2,4
050,48,019,Texas,Bandera County,2,0,6,129,129,129,141
050,48,019,Texas,Bandera County,2,1,1,8399,8399,8425,8345
050,48,019,Texas,Bandera County,2,1,2,40,40,40,63
050,48,019,Texas,Bandera County,2,1,3,55,55,55,54
050,48,019,Texas,Bandera County,2,1,4,38,38,38,42
050,48,019,Texas,Bandera County,2,1,5,0,0,0,2
050,48,019,Texas,Bandera County,2,1,6,105,105,105,117
050,48,019,Texas,Bandera County,2,2,1,1609,1609,1618,1630
050,48,019,Texas,Bandera County,2,2,2,3,3,3,8
050,48,019,Texas,Bandera County,2,2,3,37,37,37,37
050,48,019,Texas,Bandera County,2,2,4,1,1,1,2
050,48,019,Texas,Bandera County,2,2,5,2,2,2,2
050,48,019,Texas,Bandera County,2,2,6,24,24,24,24
050,48,021,Texas,Bastrop County,0,0,1,64733,64731,64945,65533
050,48,021,Texas,Bastrop County,0,0,2,6023,6023,6041,6084
050,48,021,Texas,Bastrop County,0,0,3,1269,1269,1269,1266
050,48,021,Texas,Bastrop County,0,0,4,593,593,593,670
050,48,021,Texas,Bastrop County,0,0,5,104,104,104,110
050,48,021,Texas,Bastrop County,0,0,6,1449,1449,1449,1452
050,48,021,Texas,Bastrop County,0,1,1,42577,42575,42620,42670
050,48,021,Texas,Bastrop County,0,1,2,5565,5565,5583,5588
050,48,021,Texas,Bastrop County,0,1,3,320,320,320,319
050,48,021,Texas,Bastrop County,0,1,4,455,455,455,513
050,48,021,Texas,Bastrop County,0,1,5,56,56,56,60
050,48,021,Texas,Bastrop County,0,1,6,1008,1008,1008,1004
050,48,021,Texas,Bastrop County,0,2,1,22156,22156,22325,22863
050,48,021,Texas,Bastrop County,0,2,2,458,458,458,496
050,48,021,Texas,Bastrop County,0,2,3,949,949,949,947
050,48,021,Texas,Bastrop County,0,2,4,138,138,138,157
050,48,021,Texas,Bastrop County,0,2,5,48,48,48,50
050,48,021,Texas,Bastrop County,0,2,6,441,441,441,448
050,48,021,Texas,Bastrop County,1,0,1,33050,33049,33172,33407
050,48,021,Texas,Bastrop County,1,0,2,3212,3212,3223,3243
050,48,021,Texas,Bastrop County,1,0,3,682,682,682,693
050,48,021,Texas,Bastrop County,1,0,4,278,278,278,303
050,48,021,Texas,Bastrop County,1,0,5,54,54,54,58
050,48,021,Texas,Bastrop County,1,0,6,721,721,721,719
050,48,021,Texas,Bastrop County,1,1,1,21261,21260,21291,21276
050,48,021,Texas,Bastrop County,1,1,2,2987,2987,2998,2991
050,48,021,Texas,Bastrop County,1,1,3,177,177,177,172
050,48,021,Texas,Bastrop County,1,1,4,206,206,206,223
050,48,021,Texas,Bastrop County,1,1,5,27,27,27,30
050,48,021,Texas,Bastrop County,1,1,6,506,506,506,504
050,48,021,Texas,Bastrop County,1,2,1,11789,11789,11881,12131
050,48,021,Texas,Bastrop County,1,2,2,225,225,225,252
050,48,021,Texas,Bastrop County,1,2,3,505,505,505,521
050,48,021,Texas,Bastrop County,1,2,4,72,72,72,80
050,48,021,Texas,Bastrop County,1,2,5,27,27,27,28
050,48,021,Texas,Bastrop County,1,2,6,215,215,215,215
050,48,021,Texas,Bastrop County,2,0,1,31683,31682,31773,32126
050,48,021,Texas,Bastrop County,2,0,2,2811,2811,2818,2841
050,48,021,Texas,Bastrop County,2,0,3,587,587,587,573
050,48,021,Texas,Bastrop County,2,0,4,315,315,315,367
050,48,021,Texas,Bastrop County,2,0,5,50,50,50,52
050,48,021,Texas,Bastrop County,2,0,6,728,728,728,733
050,48,021,Texas,Bastrop County,2,1,1,21316,21315,21329,21394
050,48,021,Texas,Bastrop County,2,1,2,2578,2578,2585,2597
050,48,021,Texas,Bastrop County,2,1,3,143,143,143,147
050,48,021,Texas,Bastrop County,2,1,4,249,249,249,290
050,48,021,Texas,Bastrop County,2,1,5,29,29,29,30
050,48,021,Texas,Bastrop County,2,1,6,502,502,502,500
050,48,021,Texas,Bastrop County,2,2,1,10367,10367,10444,10732
050,48,021,Texas,Bastrop County,2,2,2,233,233,233,244
050,48,021,Texas,Bastrop County,2,2,3,444,444,444,426
050,48,021,Texas,Bastrop County,2,2,4,66,66,66,77
050,48,021,Texas,Bastrop County,2,2,5,21,21,21,22
050,48,021,Texas,Bastrop County,2,2,6,226,226,226,233
050,48,023,Texas,Baylor County,0,0,1,3578,3578,3582,3575
050,48,023,Texas,Baylor County,0,0,2,83,83,83,97
050,48,023,Texas,Baylor County,0,0,3,16,16,16,18
050,48,023,Texas,Baylor County,0,0,4,4,4,4,5
050,48,023,Texas,Baylor County,0,0,5,3,3,3,3
050,48,023,Texas,Baylor County,0,0,6,42,42,42,43
050,48,023,Texas,Baylor County,0,1,1,3149,3149,3153,3131
050,48,023,Texas,Baylor County,0,1,2,71,71,71,84
050,48,023,Texas,Baylor County,0,1,3,10,10,10,10
050,48,023,Texas,Baylor County,0,1,4,4,4,4,5
050,48,023,Texas,Baylor County,0,1,5,3,3,3,3
050,48,023,Texas,Baylor County,0,1,6,34,34,34,33
050,48,023,Texas,Baylor County,0,2,1,429,429,429,444
050,48,023,Texas,Baylor County,0,2,2,12,12,12,13
050,48,023,Texas,Baylor County,0,2,3,6,6,6,8
050,48,023,Texas,Baylor County,0,2,4,0,0,0,0
050,48,023,Texas,Baylor County,0,2,5,0,0,0,0
050,48,023,Texas,Baylor County,0,2,6,8,8,8,10
050,48,023,Texas,Baylor County,1,0,1,1723,1723,1726,1712
050,48,023,Texas,Baylor County,1,0,2,43,43,43,46
050,48,023,Texas,Baylor County,1,0,3,8,8,8,8
050,48,023,Texas,Baylor County,1,0,4,0,0,0,1
050,48,023,Texas,Baylor County,1,0,5,1,1,1,1
050,48,023,Texas,Baylor County,1,0,6,20,20,20,19
050,48,023,Texas,Baylor County,1,1,1,1528,1528,1531,1513
050,48,023,Texas,Baylor County,1,1,2,38,38,38,41
050,48,023,Texas,Baylor County,1,1,3,5,5,5,5
050,48,023,Texas,Baylor County,1,1,4,0,0,0,1
050,48,023,Texas,Baylor County,1,1,5,1,1,1,1
050,48,023,Texas,Baylor County,1,1,6,15,15,15,14
050,48,023,Texas,Baylor County,1,2,1,195,195,195,199
050,48,023,Texas,Baylor County,1,2,2,5,5,5,5
050,48,023,Texas,Baylor County,1,2,3,3,3,3,3
050,48,023,Texas,Baylor County,1,2,4,0,0,0,0
050,48,023,Texas,Baylor County,1,2,5,0,0,0,0
050,48,023,Texas,Baylor County,1,2,6,5,5,5,5
050,48,023,Texas,Baylor County,2,0,1,1855,1855,1856,1863
050,48,023,Texas,Baylor County,2,0,2,40,40,40,51
050,48,023,Texas,Baylor County,2,0,3,8,8,8,10
050,48,023,Texas,Baylor County,2,0,4,4,4,4,4
050,48,023,Texas,Baylor County,2,0,5,2,2,2,2
050,48,023,Texas,Baylor County,2,0,6,22,22,22,24
050,48,023,Texas,Baylor County,2,1,1,1621,1621,1622,1618
050,48,023,Texas,Baylor County,2,1,2,33,33,33,43
050,48,023,Texas,Baylor County,2,1,3,5,5,5,5
050,48,023,Texas,Baylor County,2,1,4,4,4,4,4
050,48,023,Texas,Baylor County,2,1,5,2,2,2,2
050,48,023,Texas,Baylor County,2,1,6,19,19,19,19
050,48,023,Texas,Baylor County,2,2,1,234,234,234,245
050,48,023,Texas,Baylor County,2,2,2,7,7,7,8
050,48,023,Texas,Baylor County,2,2,3,3,3,3,5
050,48,023,Texas,Baylor County,2,2,4,0,0,0,0
050,48,023,Texas,Baylor County,2,2,5,0,0,0,0
050,48,023,Texas,Baylor County,2,2,6,3,3,3,5
050,48,025,Texas,Bee County,0,0,1,28488,28488,28500,28529
050,48,025,Texas,Bee County,0,0,2,2648,2648,2648,2743
050,48,025,Texas,Bee County,0,0,3,221,221,221,258
050,48,025,Texas,Bee County,0,0,4,187,187,187,210
050,48,025,Texas,Bee County,0,0,5,23,23,23,24
050,48,025,Texas,Bee County,0,0,6,294,294,294,331
050,48,025,Texas,Bee County,0,1,1,11012,11012,10981,10938
050,48,025,Texas,Bee County,0,1,2,2528,2528,2528,2601
050,48,025,Texas,Bee County,0,1,3,70,70,70,76
050,48,025,Texas,Bee County,0,1,4,163,163,163,183
050,48,025,Texas,Bee County,0,1,5,11,11,11,10
050,48,025,Texas,Bee County,0,1,6,171,171,171,201
050,48,025,Texas,Bee County,0,2,1,17476,17476,17519,17591
050,48,025,Texas,Bee County,0,2,2,120,120,120,142
050,48,025,Texas,Bee County,0,2,3,151,151,151,182
050,48,025,Texas,Bee County,0,2,4,24,24,24,27
050,48,025,Texas,Bee County,0,2,5,12,12,12,14
050,48,025,Texas,Bee County,0,2,6,123,123,123,130
050,48,025,Texas,Bee County,1,0,1,16302,16302,16311,16303
050,48,025,Texas,Bee County,1,0,2,2396,2396,2396,2449
050,48,025,Texas,Bee County,1,0,3,114,114,114,130
050,48,025,Texas,Bee County,1,0,4,91,91,91,96
050,48,025,Texas,Bee County,1,0,5,13,13,13,13
050,48,025,Texas,Bee County,1,0,6,147,147,147,172
050,48,025,Texas,Bee County,1,1,1,6702,6702,6688,6651
050,48,025,Texas,Bee County,1,1,2,2335,2335,2335,2377
050,48,025,Texas,Bee County,1,1,3,41,41,41,43
050,48,025,Texas,Bee County,1,1,4,80,80,80,83
050,48,025,Texas,Bee County,1,1,5,6,6,6,6
050,48,025,Texas,Bee County,1,1,6,82,82,82,101
050,48,025,Texas,Bee County,1,2,1,9600,9600,9623,9652
050,48,025,Texas,Bee County,1,2,2,61,61,61,72
050,48,025,Texas,Bee County,1,2,3,73,73,73,87
050,48,025,Texas,Bee County,1,2,4,11,11,11,13
050,48,025,Texas,Bee County,1,2,5,7,7,7,7
050,48,025,Texas,Bee County,1,2,6,65,65,65,71
050,48,025,Texas,Bee County,2,0,1,12186,12186,12189,12226
050,48,025,Texas,Bee County,2,0,2,252,252,252,294
050,48,025,Texas,Bee County,2,0,3,107,107,107,128
050,48,025,Texas,Bee County,2,0,4,96,96,96,114
050,48,025,Texas,Bee County,2,0,5,10,10,10,11
050,48,025,Texas,Bee County,2,0,6,147,147,147,159
050,48,025,Texas,Bee County,2,1,1,4310,4310,4293,4287
050,48,025,Texas,Bee County,2,1,2,193,193,193,224
050,48,025,Texas,Bee County,2,1,3,29,29,29,33
050,48,025,Texas,Bee County,2,1,4,83,83,83,100
050,48,025,Texas,Bee County,2,1,5,5,5,5,4
050,48,025,Texas,Bee County,2,1,6,89,89,89,100
050,48,025,Texas,Bee County,2,2,1,7876,7876,7896,7939
050,48,025,Texas,Bee County,2,2,2,59,59,59,70
050,48,025,Texas,Bee County,2,2,3,78,78,78,95
050,48,025,Texas,Bee County,2,2,4,13,13,13,14
050,48,025,Texas,Bee County,2,2,5,5,5,5,7
050,48,025,Texas,Bee County,2,2,6,58,58,58,59
050,48,027,Texas,Bell County,0,0,1,212981,212981,214692,217160
050,48,027,Texas,Bell County,0,0,2,69531,69531,70166,69544
050,48,027,Texas,Bell County,0,0,3,3377,3377,3390,3521
050,48,027,Texas,Bell County,0,0,4,9308,9308,9407,9790
050,48,027,Texas,Bell County,0,0,5,2708,2708,2719,2646
050,48,027,Texas,Bell County,0,0,6,12330,12330,12485,12535
050,48,027,Texas,Bell County,0,1,1,157730,157730,158660,158698
050,48,027,Texas,Bell County,0,1,2,63665,63665,64208,63936
050,48,027,Texas,Bell County,0,1,3,1504,1504,1507,1593
050,48,027,Texas,Bell County,0,1,4,8485,8485,8577,9007
050,48,027,Texas,Bell County,0,1,5,2272,2272,2281,2236
050,48,027,Texas,Bell County,0,1,6,9569,9569,9691,9668
050,48,027,Texas,Bell County,0,2,1,55251,55251,56032,58462
050,48,027,Texas,Bell County,0,2,2,5866,5866,5958,5608
050,48,027,Texas,Bell County,0,2,3,1873,1873,1883,1928
050,48,027,Texas,Bell County,0,2,4,823,823,830,783
050,48,027,Texas,Bell County,0,2,5,436,436,438,410
050,48,027,Texas,Bell County,0,2,6,2761,2761,2794,2867
050,48,027,Texas,Bell County,1,0,1,106500,106500,107392,108503
050,48,027,Texas,Bell County,1,0,2,34390,34390,34725,34428
050,48,027,Texas,Bell County,1,0,3,1737,1737,1744,1773
050,48,027,Texas,Bell County,1,0,4,3648,3648,3680,3904
050,48,027,Texas,Bell County,1,0,5,1302,1302,1309,1277
050,48,027,Texas,Bell County,1,0,6,5887,5887,5963,6080
050,48,027,Texas,Bell County,1,1,1,78578,78578,79064,78968
050,48,027,Texas,Bell County,1,1,2,31682,31682,31975,31842
050,48,027,Texas,Bell County,1,1,3,775,775,777,793
050,48,027,Texas,Bell County,1,1,4,3220,3220,3248,3503
050,48,027,Texas,Bell County,1,1,5,1083,1083,1088,1076
050,48,027,Texas,Bell County,1,1,6,4552,4552,4612,4658
050,48,027,Texas,Bell County,1,2,1,27922,27922,28328,29535
050,48,027,Texas,Bell County,1,2,2,2708,2708,2750,2586
050,48,027,Texas,Bell County,1,2,3,962,962,967,980
050,48,027,Texas,Bell County,1,2,4,428,428,432,401
050,48,027,Texas,Bell County,1,2,5,219,219,221,201
050,48,027,Texas,Bell County,1,2,6,1335,1335,1351,1422
050,48,027,Texas,Bell County,2,0,1,106481,106481,107300,108657
050,48,027,Texas,Bell County,2,0,2,35141,35141,35441,35116
050,48,027,Texas,Bell County,2,0,3,1640,1640,1646,1748
050,48,027,Texas,Bell County,2,0,4,5660,5660,5727,5886
050,48,027,Texas,Bell County,2,0,5,1406,1406,1410,1369
050,48,027,Texas,Bell County,2,0,6,6443,6443,6522,6455
050,48,027,Texas,Bell County,2,1,1,79152,79152,79596,79730
050,48,027,Texas,Bell County,2,1,2,31983,31983,32233,32094
050,48,027,Texas,Bell County,2,1,3,729,729,730,800
050,48,027,Texas,Bell County,2,1,4,5265,5265,5329,5504
050,48,027,Texas,Bell County,2,1,5,1189,1189,1193,1160
050,48,027,Texas,Bell County,2,1,6,5017,5017,5079,5010
050,48,027,Texas,Bell County,2,2,1,27329,27329,27704,28927
050,48,027,Texas,Bell County,2,2,2,3158,3158,3208,3022
050,48,027,Texas,Bell County,2,2,3,911,911,916,948
050,48,027,Texas,Bell County,2,2,4,395,395,398,382
050,48,027,Texas,Bell County,2,2,5,217,217,217,209
050,48,027,Texas,Bell County,2,2,6,1426,1426,1443,1445
050,48,029,Texas,Bexar County,0,0,1,1475485,1475489,1483165,1509030
050,48,029,Texas,Bexar County,0,0,2,136286,136286,136742,139857
050,48,029,Texas,Bexar County,0,0,3,21118,21118,21282,22150
050,48,029,Texas,Bexar County,0,0,4,44761,44761,44929,46424
050,48,029,Texas,Bexar County,0,0,5,3270,3270,3281,3413
050,48,029,Texas,Bexar County,0,0,6,33853,33853,34162,35279
050,48,029,Texas,Bexar County,0,1,1,521937,521937,521787,530111
050,48,029,Texas,Bexar County,0,1,2,119384,119384,119705,122701
050,48,029,Texas,Bexar County,0,1,3,3868,3868,3887,4153
050,48,029,Texas,Bexar County,0,1,4,40195,40195,40350,41796
050,48,029,Texas,Bexar County,0,1,5,1850,1850,1856,1950
050,48,029,Texas,Bexar County,0,1,6,20581,20581,20752,21720
050,48,029,Texas,Bexar County,0,2,1,953548,953552,961378,978919
050,48,029,Texas,Bexar County,0,2,2,16902,16902,17037,17156
050,48,029,Texas,Bexar County,0,2,3,17250,17250,17395,17997
050,48,029,Texas,Bexar County,0,2,4,4566,4566,4579,4628
050,48,029,Texas,Bexar County,0,2,5,1420,1420,1425,1463
050,48,029,Texas,Bexar County,0,2,6,13272,13272,13410,13559
050,48,029,Texas,Bexar County,1,0,1,724329,724330,728309,741264
050,48,029,Texas,Bexar County,1,0,2,67361,67361,67630,69222
050,48,029,Texas,Bexar County,1,0,3,10581,10581,10669,11075
050,48,029,Texas,Bexar County,1,0,4,20424,20424,20496,21177
050,48,029,Texas,Bexar County,1,0,5,1617,1617,1626,1679
050,48,029,Texas,Bexar County,1,0,6,16528,16528,16687,17260
050,48,029,Texas,Bexar County,1,1,1,259145,259145,259154,263139
050,48,029,Texas,Bexar County,1,1,2,59409,59409,59603,61084
050,48,029,Texas,Bexar County,1,1,3,1964,1964,1975,2082
050,48,029,Texas,Bexar County,1,1,4,18189,18189,18251,18898
050,48,029,Texas,Bexar County,1,1,5,904,904,907,943
050,48,029,Texas,Bexar County,1,1,6,10035,10035,10123,10614
050,48,029,Texas,Bexar County,1,2,1,465184,465185,469155,478125
050,48,029,Texas,Bexar County,1,2,2,7952,7952,8027,8138
050,48,029,Texas,Bexar County,1,2,3,8617,8617,8694,8993
050,48,029,Texas,Bexar County,1,2,4,2235,2235,2245,2279
050,48,029,Texas,Bexar County,1,2,5,713,713,719,736
050,48,029,Texas,Bexar County,1,2,6,6493,6493,6564,6646
050,48,029,Texas,Bexar County,2,0,1,751156,751159,754856,767766
050,48,029,Texas,Bexar County,2,0,2,68925,68925,69112,70635
050,48,029,Texas,Bexar County,2,0,3,10537,10537,10613,11075
050,48,029,Texas,Bexar County,2,0,4,24337,24337,24433,25247
050,48,029,Texas,Bexar County,2,0,5,1653,1653,1655,1734
050,48,029,Texas,Bexar County,2,0,6,17325,17325,17475,18019
050,48,029,Texas,Bexar County,2,1,1,262792,262792,262633,266972
050,48,029,Texas,Bexar County,2,1,2,59975,59975,60102,61617
050,48,029,Texas,Bexar County,2,1,3,1904,1904,1912,2071
050,48,029,Texas,Bexar County,2,1,4,22006,22006,22099,22898
050,48,029,Texas,Bexar County,2,1,5,946,946,949,1007
050,48,029,Texas,Bexar County,2,1,6,10546,10546,10629,11106
050,48,029,Texas,Bexar County,2,2,1,488364,488367,492223,500794
050,48,029,Texas,Bexar County,2,2,2,8950,8950,9010,9018
050,48,029,Texas,Bexar County,2,2,3,8633,8633,8701,9004
050,48,029,Texas,Bexar County,2,2,4,2331,2331,2334,2349
050,48,029,Texas,Bexar County,2,2,5,707,707,706,727
050,48,029,Texas,Bexar County,2,2,6,6779,6779,6846,6913
050,48,031,Texas,Blanco County,0,0,1,10129,10129,10157,10131
050,48,031,Texas,Blanco County,0,0,2,77,77,77,112
050,48,031,Texas,Blanco County,0,0,3,115,115,115,151
050,48,031,Texas,Blanco County,0,0,4,54,54,54,64
050,48,031,Texas,Blanco County,0,0,5,6,6,6,6
050,48,031,Texas,Blanco County,0,0,6,116,116,116,136
050,48,031,Texas,Blanco County,0,1,1,8350,8350,8377,8301
050,48,031,Texas,Blanco County,0,1,2,62,62,62,91
050,48,031,Texas,Blanco County,0,1,3,47,47,47,49
050,48,031,Texas,Blanco County,0,1,4,49,49,49,57
050,48,031,Texas,Blanco County,0,1,5,4,4,4,4
050,48,031,Texas,Blanco County,0,1,6,76,76,76,97
050,48,031,Texas,Blanco County,0,2,1,1779,1779,1780,1830
050,48,031,Texas,Blanco County,0,2,2,15,15,15,21
050,48,031,Texas,Blanco County,0,2,3,68,68,68,102
050,48,031,Texas,Blanco County,0,2,4,5,5,5,7
050,48,031,Texas,Blanco County,0,2,5,2,2,2,2
050,48,031,Texas,Blanco County,0,2,6,40,40,40,39
050,48,031,Texas,Blanco County,1,0,1,5111,5111,5122,5111
050,48,031,Texas,Blanco County,1,0,2,48,48,48,72
050,48,031,Texas,Blanco County,1,0,3,63,63,63,97
050,48,031,Texas,Blanco County,1,0,4,13,13,13,20
050,48,031,Texas,Blanco County,1,0,5,2,2,2,2
050,48,031,Texas,Blanco County,1,0,6,63,63,63,79
050,48,031,Texas,Blanco County,1,1,1,4152,4152,4162,4135
050,48,031,Texas,Blanco County,1,1,2,41,41,41,65
050,48,031,Texas,Blanco County,1,1,3,25,25,25,26
050,48,031,Texas,Blanco County,1,1,4,12,12,12,17
050,48,031,Texas,Blanco County,1,1,5,1,1,1,1
050,48,031,Texas,Blanco County,1,1,6,40,40,40,55
050,48,031,Texas,Blanco County,1,2,1,959,959,960,976
050,48,031,Texas,Blanco County,1,2,2,7,7,7,7
050,48,031,Texas,Blanco County,1,2,3,38,38,38,71
050,48,031,Texas,Blanco County,1,2,4,1,1,1,3
050,48,031,Texas,Blanco County,1,2,5,1,1,1,1
050,48,031,Texas,Blanco County,1,2,6,23,23,23,24
050,48,031,Texas,Blanco County,2,0,1,5018,5018,5035,5020
050,48,031,Texas,Blanco County,2,0,2,29,29,29,40
050,48,031,Texas,Blanco County,2,0,3,52,52,52,54
050,48,031,Texas,Blanco County,2,0,4,41,41,41,44
050,48,031,Texas,Blanco County,2,0,5,4,4,4,4
050,48,031,Texas,Blanco County,2,0,6,53,53,53,57
050,48,031,Texas,Blanco County,2,1,1,4198,4198,4215,4166
050,48,031,Texas,Blanco County,2,1,2,21,21,21,26
050,48,031,Texas,Blanco County,2,1,3,22,22,22,23
050,48,031,Texas,Blanco County,2,1,4,37,37,37,40
