SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,20,157,Kansas,Republic County,1,1,2,13,13,13,13
050,20,157,Kansas,Republic County,1,1,3,7,7,7,8
050,20,157,Kansas,Republic County,1,1,4,7,7,7,7
050,20,157,Kansas,Republic County,1,1,5,0,0,0,0
050,20,157,Kansas,Republic County,1,1,6,10,10,10,12
050,20,157,Kansas,Republic County,1,2,1,18,18,18,21
050,20,157,Kansas,Republic County,1,2,2,1,1,1,1
050,20,157,Kansas,Republic County,1,2,3,0,0,0,0
050,20,157,Kansas,Republic County,1,2,4,0,0,0,0
050,20,157,Kansas,Republic County,1,2,5,0,0,0,0
050,20,157,Kansas,Republic County,1,2,6,3,3,3,3
050,20,157,Kansas,Republic County,2,0,1,2491,2491,2475,2461
050,20,157,Kansas,Republic County,2,0,2,12,12,12,16
050,20,157,Kansas,Republic County,2,0,3,5,5,5,5
050,20,157,Kansas,Republic County,2,0,4,8,8,8,8
050,20,157,Kansas,Republic County,2,0,5,0,0,0,0
050,20,157,Kansas,Republic County,2,0,6,17,17,17,20
050,20,157,Kansas,Republic County,2,1,1,2469,2469,2453,2438
050,20,157,Kansas,Republic County,2,1,2,9,9,9,13
050,20,157,Kansas,Republic County,2,1,3,5,5,5,5
050,20,157,Kansas,Republic County,2,1,4,8,8,8,8
050,20,157,Kansas,Republic County,2,1,5,0,0,0,0
050,20,157,Kansas,Republic County,2,1,6,11,11,11,14
050,20,157,Kansas,Republic County,2,2,1,22,22,22,23
050,20,157,Kansas,Republic County,2,2,2,3,3,3,3
050,20,157,Kansas,Republic County,2,2,3,0,0,0,0
050,20,157,Kansas,Republic County,2,2,4,0,0,0,0
050,20,157,Kansas,Republic County,2,2,5,0,0,0,0
050,20,157,Kansas,Republic County,2,2,6,6,6,6,6
050,20,159,Kansas,Rice County,0,0,1,9621,9621,9645,9568
050,20,159,Kansas,Rice County,0,0,2,131,131,131,148
050,20,159,Kansas,Rice County,0,0,3,94,94,94,104
050,20,159,Kansas,Rice County,0,0,4,38,38,38,45
050,20,159,Kansas,Rice County,0,0,5,6,6,6,6
050,20,159,Kansas,Rice County,0,0,6,193,193,193,205
050,20,159,Kansas,Rice County,0,1,1,8688,8688,8712,8600
050,20,159,Kansas,Rice County,0,1,2,112,112,112,128
050,20,159,Kansas,Rice County,0,1,3,55,55,55,63
050,20,159,Kansas,Rice County,0,1,4,37,37,37,42
050,20,159,Kansas,Rice County,0,1,5,5,5,5,5
050,20,159,Kansas,Rice County,0,1,6,168,168,168,179
050,20,159,Kansas,Rice County,0,2,1,933,933,933,968
050,20,159,Kansas,Rice County,0,2,2,19,19,19,20
050,20,159,Kansas,Rice County,0,2,3,39,39,39,41
050,20,159,Kansas,Rice County,0,2,4,1,1,1,3
050,20,159,Kansas,Rice County,0,2,5,1,1,1,1
050,20,159,Kansas,Rice County,0,2,6,25,25,25,26
050,20,159,Kansas,Rice County,1,0,1,4820,4820,4838,4796
050,20,159,Kansas,Rice County,1,0,2,87,87,87,96
050,20,159,Kansas,Rice County,1,0,3,48,48,48,55
050,20,159,Kansas,Rice County,1,0,4,13,13,13,16
050,20,159,Kansas,Rice County,1,0,5,4,4,4,4
050,20,159,Kansas,Rice County,1,0,6,94,94,94,100
050,20,159,Kansas,Rice County,1,1,1,4310,4310,4328,4270
050,20,159,Kansas,Rice County,1,1,2,76,76,76,85
050,20,159,Kansas,Rice County,1,1,3,24,24,24,30
050,20,159,Kansas,Rice County,1,1,4,13,13,13,14
050,20,159,Kansas,Rice County,1,1,5,3,3,3,3
050,20,159,Kansas,Rice County,1,1,6,79,79,79,86
050,20,159,Kansas,Rice County,1,2,1,510,510,510,526
050,20,159,Kansas,Rice County,1,2,2,11,11,11,11
050,20,159,Kansas,Rice County,1,2,3,24,24,24,25
050,20,159,Kansas,Rice County,1,2,4,0,0,0,2
050,20,159,Kansas,Rice County,1,2,5,1,1,1,1
050,20,159,Kansas,Rice County,1,2,6,15,15,15,14
050,20,159,Kansas,Rice County,2,0,1,4801,4801,4807,4772
050,20,159,Kansas,Rice County,2,0,2,44,44,44,52
050,20,159,Kansas,Rice County,2,0,3,46,46,46,49
050,20,159,Kansas,Rice County,2,0,4,25,25,25,29
050,20,159,Kansas,Rice County,2,0,5,2,2,2,2
050,20,159,Kansas,Rice County,2,0,6,99,99,99,105
050,20,159,Kansas,Rice County,2,1,1,4378,4378,4384,4330
050,20,159,Kansas,Rice County,2,1,2,36,36,36,43
050,20,159,Kansas,Rice County,2,1,3,31,31,31,33
050,20,159,Kansas,Rice County,2,1,4,24,24,24,28
050,20,159,Kansas,Rice County,2,1,5,2,2,2,2
050,20,159,Kansas,Rice County,2,1,6,89,89,89,93
050,20,159,Kansas,Rice County,2,2,1,423,423,423,442
050,20,159,Kansas,Rice County,2,2,2,8,8,8,9
050,20,159,Kansas,Rice County,2,2,3,15,15,15,16
050,20,159,Kansas,Rice County,2,2,4,1,1,1,1
050,20,159,Kansas,Rice County,2,2,5,0,0,0,0
050,20,159,Kansas,Rice County,2,2,6,10,10,10,12
050,20,161,Kansas,Riley County,0,0,1,60516,60516,60677,62018
050,20,161,Kansas,Riley County,0,0,2,4663,4663,4687,4850
050,20,161,Kansas,Riley County,0,0,3,485,485,484,516
050,20,161,Kansas,Riley County,0,0,4,3055,3055,3127,3090
050,20,161,Kansas,Riley County,0,0,5,160,160,173,167
050,20,161,Kansas,Riley County,0,0,6,2236,2236,2334,2356
050,20,161,Kansas,Riley County,0,1,1,56662,56662,56785,57744
050,20,161,Kansas,Riley County,0,1,2,4376,4376,4394,4530
050,20,161,Kansas,Riley County,0,1,3,366,366,366,370
050,20,161,Kansas,Riley County,0,1,4,2990,2990,3062,3011
050,20,161,Kansas,Riley County,0,1,5,135,135,133,131
050,20,161,Kansas,Riley County,0,1,6,1976,1976,2075,2090
050,20,161,Kansas,Riley County,0,2,1,3854,3854,3892,4274
050,20,161,Kansas,Riley County,0,2,2,287,287,293,320
050,20,161,Kansas,Riley County,0,2,3,119,119,118,146
050,20,161,Kansas,Riley County,0,2,4,65,65,65,79
050,20,161,Kansas,Riley County,0,2,5,25,25,40,36
050,20,161,Kansas,Riley County,0,2,6,260,260,259,266
050,20,161,Kansas,Riley County,1,0,1,31432,31432,31553,32320
050,20,161,Kansas,Riley County,1,0,2,2624,2624,2647,2727
050,20,161,Kansas,Riley County,1,0,3,240,240,238,272
050,20,161,Kansas,Riley County,1,0,4,1535,1535,1574,1589
050,20,161,Kansas,Riley County,1,0,5,76,76,89,78
050,20,161,Kansas,Riley County,1,0,6,1133,1133,1172,1188
050,20,161,Kansas,Riley County,1,1,1,29402,29402,29504,30049
050,20,161,Kansas,Riley County,1,1,2,2475,2475,2491,2553
050,20,161,Kansas,Riley County,1,1,3,171,171,169,188
050,20,161,Kansas,Riley County,1,1,4,1501,1501,1540,1548
050,20,161,Kansas,Riley County,1,1,5,65,65,63,55
050,20,161,Kansas,Riley County,1,1,6,995,995,1034,1045
050,20,161,Kansas,Riley County,1,2,1,2030,2030,2049,2271
050,20,161,Kansas,Riley County,1,2,2,149,149,156,174
050,20,161,Kansas,Riley County,1,2,3,69,69,69,84
050,20,161,Kansas,Riley County,1,2,4,34,34,34,41
050,20,161,Kansas,Riley County,1,2,5,11,11,26,23
050,20,161,Kansas,Riley County,1,2,6,138,138,138,143
050,20,161,Kansas,Riley County,2,0,1,29084,29084,29124,29698
050,20,161,Kansas,Riley County,2,0,2,2039,2039,2040,2123
050,20,161,Kansas,Riley County,2,0,3,245,245,246,244
050,20,161,Kansas,Riley County,2,0,4,1520,1520,1553,1501
050,20,161,Kansas,Riley County,2,0,5,84,84,84,89
050,20,161,Kansas,Riley County,2,0,6,1103,1103,1162,1168
050,20,161,Kansas,Riley County,2,1,1,27260,27260,27281,27695
050,20,161,Kansas,Riley County,2,1,2,1901,1901,1903,1977
050,20,161,Kansas,Riley County,2,1,3,195,195,197,182
050,20,161,Kansas,Riley County,2,1,4,1489,1489,1522,1463
050,20,161,Kansas,Riley County,2,1,5,70,70,70,76
050,20,161,Kansas,Riley County,2,1,6,981,981,1041,1045
050,20,161,Kansas,Riley County,2,2,1,1824,1824,1843,2003
050,20,161,Kansas,Riley County,2,2,2,138,138,137,146
050,20,161,Kansas,Riley County,2,2,3,50,50,49,62
050,20,161,Kansas,Riley County,2,2,4,31,31,31,38
050,20,161,Kansas,Riley County,2,2,5,14,14,14,13
050,20,161,Kansas,Riley County,2,2,6,122,122,121,123
050,20,163,Kansas,Rooks County,0,0,1,5065,5065,5060,5044
050,20,163,Kansas,Rooks County,0,0,2,26,26,26,33
050,20,163,Kansas,Rooks County,0,0,3,18,18,18,19
050,20,163,Kansas,Rooks County,0,0,4,19,19,19,26
050,20,163,Kansas,Rooks County,0,0,5,6,6,6,6
050,20,163,Kansas,Rooks County,0,0,6,47,47,47,54
050,20,163,Kansas,Rooks County,0,1,1,4982,4982,4977,4953
050,20,163,Kansas,Rooks County,0,1,2,21,21,21,28
050,20,163,Kansas,Rooks County,0,1,3,9,9,9,9
050,20,163,Kansas,Rooks County,0,1,4,19,19,19,26
050,20,163,Kansas,Rooks County,0,1,5,3,3,3,3
050,20,163,Kansas,Rooks County,0,1,6,40,40,40,45
050,20,163,Kansas,Rooks County,0,2,1,83,83,83,91
050,20,163,Kansas,Rooks County,0,2,2,5,5,5,5
050,20,163,Kansas,Rooks County,0,2,3,9,9,9,10
050,20,163,Kansas,Rooks County,0,2,4,0,0,0,0
050,20,163,Kansas,Rooks County,0,2,5,3,3,3,3
050,20,163,Kansas,Rooks County,0,2,6,7,7,7,9
050,20,163,Kansas,Rooks County,1,0,1,2482,2482,2480,2463
050,20,163,Kansas,Rooks County,1,0,2,10,10,10,14
050,20,163,Kansas,Rooks County,1,0,3,8,8,8,9
050,20,163,Kansas,Rooks County,1,0,4,5,5,5,6
050,20,163,Kansas,Rooks County,1,0,5,3,3,3,3
050,20,163,Kansas,Rooks County,1,0,6,25,25,25,28
050,20,163,Kansas,Rooks County,1,1,1,2434,2434,2432,2414
050,20,163,Kansas,Rooks County,1,1,2,8,8,8,12
050,20,163,Kansas,Rooks County,1,1,3,3,3,3,3
050,20,163,Kansas,Rooks County,1,1,4,5,5,5,6
050,20,163,Kansas,Rooks County,1,1,5,2,2,2,2
050,20,163,Kansas,Rooks County,1,1,6,21,21,21,24
050,20,163,Kansas,Rooks County,1,2,1,48,48,48,49
050,20,163,Kansas,Rooks County,1,2,2,2,2,2,2
050,20,163,Kansas,Rooks County,1,2,3,5,5,5,6
050,20,163,Kansas,Rooks County,1,2,4,0,0,0,0
050,20,163,Kansas,Rooks County,1,2,5,1,1,1,1
050,20,163,Kansas,Rooks County,1,2,6,4,4,4,4
050,20,163,Kansas,Rooks County,2,0,1,2583,2583,2580,2581
050,20,163,Kansas,Rooks County,2,0,2,16,16,16,19
050,20,163,Kansas,Rooks County,2,0,3,10,10,10,10
050,20,163,Kansas,Rooks County,2,0,4,14,14,14,20
050,20,163,Kansas,Rooks County,2,0,5,3,3,3,3
050,20,163,Kansas,Rooks County,2,0,6,22,22,22,26
050,20,163,Kansas,Rooks County,2,1,1,2548,2548,2545,2539
050,20,163,Kansas,Rooks County,2,1,2,13,13,13,16
050,20,163,Kansas,Rooks County,2,1,3,6,6,6,6
050,20,163,Kansas,Rooks County,2,1,4,14,14,14,20
050,20,163,Kansas,Rooks County,2,1,5,1,1,1,1
050,20,163,Kansas,Rooks County,2,1,6,19,19,19,21
050,20,163,Kansas,Rooks County,2,2,1,35,35,35,42
050,20,163,Kansas,Rooks County,2,2,2,3,3,3,3
050,20,163,Kansas,Rooks County,2,2,3,4,4,4,4
050,20,163,Kansas,Rooks County,2,2,4,0,0,0,0
050,20,163,Kansas,Rooks County,2,2,5,2,2,2,2
050,20,163,Kansas,Rooks County,2,2,6,3,3,3,5
050,20,165,Kansas,Rush County,0,0,1,3244,3244,3260,3165
050,20,165,Kansas,Rush County,0,0,2,8,8,8,14
050,20,165,Kansas,Rush County,0,0,3,16,16,16,18
050,20,165,Kansas,Rush County,0,0,4,8,8,8,7
050,20,165,Kansas,Rush County,0,0,5,0,0,0,0
050,20,165,Kansas,Rush County,0,0,6,31,31,31,34
050,20,165,Kansas,Rush County,0,1,1,3167,3167,3183,3088
050,20,165,Kansas,Rush County,0,1,2,8,8,8,13
050,20,165,Kansas,Rush County,0,1,3,16,16,16,18
050,20,165,Kansas,Rush County,0,1,4,6,6,6,5
050,20,165,Kansas,Rush County,0,1,5,0,0,0,0
050,20,165,Kansas,Rush County,0,1,6,26,26,26,29
050,20,165,Kansas,Rush County,0,2,1,77,77,77,77
050,20,165,Kansas,Rush County,0,2,2,0,0,0,1
050,20,165,Kansas,Rush County,0,2,3,0,0,0,0
050,20,165,Kansas,Rush County,0,2,4,2,2,2,2
050,20,165,Kansas,Rush County,0,2,5,0,0,0,0
050,20,165,Kansas,Rush County,0,2,6,5,5,5,5
050,20,165,Kansas,Rush County,1,0,1,1601,1601,1610,1564
050,20,165,Kansas,Rush County,1,0,2,3,3,3,4
050,20,165,Kansas,Rush County,1,0,3,10,10,10,12
050,20,165,Kansas,Rush County,1,0,4,1,1,1,1
050,20,165,Kansas,Rush County,1,0,5,0,0,0,0
050,20,165,Kansas,Rush County,1,0,6,15,15,15,17
050,20,165,Kansas,Rush County,1,1,1,1560,1560,1569,1526
050,20,165,Kansas,Rush County,1,1,2,3,3,3,3
050,20,165,Kansas,Rush County,1,1,3,10,10,10,12
050,20,165,Kansas,Rush County,1,1,4,1,1,1,1
050,20,165,Kansas,Rush County,1,1,5,0,0,0,0
050,20,165,Kansas,Rush County,1,1,6,11,11,11,13
050,20,165,Kansas,Rush County,1,2,1,41,41,41,38
050,20,165,Kansas,Rush County,1,2,2,0,0,0,1
050,20,165,Kansas,Rush County,1,2,3,0,0,0,0
050,20,165,Kansas,Rush County,1,2,4,0,0,0,0
050,20,165,Kansas,Rush County,1,2,5,0,0,0,0
050,20,165,Kansas,Rush County,1,2,6,4,4,4,4
050,20,165,Kansas,Rush County,2,0,1,1643,1643,1650,1601
050,20,165,Kansas,Rush County,2,0,2,5,5,5,10
050,20,165,Kansas,Rush County,2,0,3,6,6,6,6
050,20,165,Kansas,Rush County,2,0,4,7,7,7,6
050,20,165,Kansas,Rush County,2,0,5,0,0,0,0
050,20,165,Kansas,Rush County,2,0,6,16,16,16,17
050,20,165,Kansas,Rush County,2,1,1,1607,1607,1614,1562
050,20,165,Kansas,Rush County,2,1,2,5,5,5,10
050,20,165,Kansas,Rush County,2,1,3,6,6,6,6
050,20,165,Kansas,Rush County,2,1,4,5,5,5,4
050,20,165,Kansas,Rush County,2,1,5,0,0,0,0
050,20,165,Kansas,Rush County,2,1,6,15,15,15,16
050,20,165,Kansas,Rush County,2,2,1,36,36,36,39
050,20,165,Kansas,Rush County,2,2,2,0,0,0,0
050,20,165,Kansas,Rush County,2,2,3,0,0,0,0
050,20,165,Kansas,Rush County,2,2,4,2,2,2,2
050,20,165,Kansas,Rush County,2,2,5,0,0,0,0
050,20,165,Kansas,Rush County,2,2,6,1,1,1,1
050,20,167,Kansas,Russell County,0,0,1,6743,6743,6756,6693
050,20,167,Kansas,Russell County,0,0,2,55,55,55,71
050,20,167,Kansas,Russell County,0,0,3,46,46,46,50
050,20,167,Kansas,Russell County,0,0,4,40,40,40,44
050,20,167,Kansas,Russell County,0,0,5,2,2,2,2
050,20,167,Kansas,Russell County,0,0,6,84,84,84,96
050,20,167,Kansas,Russell County,0,1,1,6642,6642,6655,6568
050,20,167,Kansas,Russell County,0,1,2,53,53,53,67
050,20,167,Kansas,Russell County,0,1,3,42,42,42,40
050,20,167,Kansas,Russell County,0,1,4,37,37,37,41
050,20,167,Kansas,Russell County,0,1,5,1,1,1,1
050,20,167,Kansas,Russell County,0,1,6,80,80,80,92
050,20,167,Kansas,Russell County,0,2,1,101,101,101,125
050,20,167,Kansas,Russell County,0,2,2,2,2,2,4
050,20,167,Kansas,Russell County,0,2,3,4,4,4,10
050,20,167,Kansas,Russell County,0,2,4,3,3,3,3
050,20,167,Kansas,Russell County,0,2,5,1,1,1,1
050,20,167,Kansas,Russell County,0,2,6,4,4,4,4
050,20,167,Kansas,Russell County,1,0,1,3331,3331,3340,3313
050,20,167,Kansas,Russell County,1,0,2,34,34,34,41
050,20,167,Kansas,Russell County,1,0,3,20,20,20,24
050,20,167,Kansas,Russell County,1,0,4,17,17,17,20
050,20,167,Kansas,Russell County,1,0,5,2,2,2,2
050,20,167,Kansas,Russell County,1,0,6,39,39,39,48
050,20,167,Kansas,Russell County,1,1,1,3270,3270,3279,3236
050,20,167,Kansas,Russell County,1,1,2,33,33,33,38
050,20,167,Kansas,Russell County,1,1,3,18,18,18,16
050,20,167,Kansas,Russell County,1,1,4,15,15,15,18
050,20,167,Kansas,Russell County,1,1,5,1,1,1,1
050,20,167,Kansas,Russell County,1,1,6,36,36,36,45
050,20,167,Kansas,Russell County,1,2,1,61,61,61,77
050,20,167,Kansas,Russell County,1,2,2,1,1,1,3
050,20,167,Kansas,Russell County,1,2,3,2,2,2,8
050,20,167,Kansas,Russell County,1,2,4,2,2,2,2
050,20,167,Kansas,Russell County,1,2,5,1,1,1,1
050,20,167,Kansas,Russell County,1,2,6,3,3,3,3
050,20,167,Kansas,Russell County,2,0,1,3412,3412,3416,3380
050,20,167,Kansas,Russell County,2,0,2,21,21,21,30
050,20,167,Kansas,Russell County,2,0,3,26,26,26,26
050,20,167,Kansas,Russell County,2,0,4,23,23,23,24
050,20,167,Kansas,Russell County,2,0,5,0,0,0,0
050,20,167,Kansas,Russell County,2,0,6,45,45,45,48
050,20,167,Kansas,Russell County,2,1,1,3372,3372,3376,3332
050,20,167,Kansas,Russell County,2,1,2,20,20,20,29
050,20,167,Kansas,Russell County,2,1,3,24,24,24,24
050,20,167,Kansas,Russell County,2,1,4,22,22,22,23
050,20,167,Kansas,Russell County,2,1,5,0,0,0,0
050,20,167,Kansas,Russell County,2,1,6,44,44,44,47
050,20,167,Kansas,Russell County,2,2,1,40,40,40,48
050,20,167,Kansas,Russell County,2,2,2,1,1,1,1
050,20,167,Kansas,Russell County,2,2,3,2,2,2,2
050,20,167,Kansas,Russell County,2,2,4,1,1,1,1
050,20,167,Kansas,Russell County,2,2,5,0,0,0,0
050,20,167,Kansas,Russell County,2,2,6,1,1,1,1
050,20,169,Kansas,Saline County,0,0,1,50595,50595,50723,50715
050,20,169,Kansas,Saline County,0,0,2,1904,1904,1913,1955
050,20,169,Kansas,Saline County,0,0,3,360,360,360,378
050,20,169,Kansas,Saline County,0,0,4,1202,1202,1202,1227
050,20,169,Kansas,Saline County,0,0,5,41,41,41,42
050,20,169,Kansas,Saline County,0,0,6,1504,1504,1507,1527
050,20,169,Kansas,Saline County,0,1,1,45728,45728,45828,45676
050,20,169,Kansas,Saline County,0,1,2,1752,1752,1761,1801
050,20,169,Kansas,Saline County,0,1,3,242,242,242,257
050,20,169,Kansas,Saline County,0,1,4,1146,1146,1146,1168
050,20,169,Kansas,Saline County,0,1,5,22,22,22,26
050,20,169,Kansas,Saline County,0,1,6,1313,1313,1316,1315
050,20,169,Kansas,Saline County,0,2,1,4867,4867,4895,5039
050,20,169,Kansas,Saline County,0,2,2,152,152,152,154
050,20,169,Kansas,Saline County,0,2,3,118,118,118,121
050,20,169,Kansas,Saline County,0,2,4,56,56,56,59
050,20,169,Kansas,Saline County,0,2,5,19,19,19,16
050,20,169,Kansas,Saline County,0,2,6,191,191,191,212
050,20,169,Kansas,Saline County,1,0,1,25039,25039,25118,25100
050,20,169,Kansas,Saline County,1,0,2,1097,1097,1105,1118
050,20,169,Kansas,Saline County,1,0,3,177,177,177,191
050,20,169,Kansas,Saline County,1,0,4,570,570,570,565
050,20,169,Kansas,Saline County,1,0,5,29,29,29,27
050,20,169,Kansas,Saline County,1,0,6,763,763,766,748
050,20,169,Kansas,Saline County,1,1,1,22513,22513,22575,22487
050,20,169,Kansas,Saline County,1,1,2,1017,1017,1025,1033
050,20,169,Kansas,Saline County,1,1,3,121,121,121,134
050,20,169,Kansas,Saline County,1,1,4,544,544,544,539
050,20,169,Kansas,Saline County,1,1,5,15,15,15,16
050,20,169,Kansas,Saline County,1,1,6,659,659,662,640
050,20,169,Kansas,Saline County,1,2,1,2526,2526,2543,2613
050,20,169,Kansas,Saline County,1,2,2,80,80,80,85
050,20,169,Kansas,Saline County,1,2,3,56,56,56,57
050,20,169,Kansas,Saline County,1,2,4,26,26,26,26
050,20,169,Kansas,Saline County,1,2,5,14,14,14,11
050,20,169,Kansas,Saline County,1,2,6,104,104,104,108
050,20,169,Kansas,Saline County,2,0,1,25556,25556,25605,25615
050,20,169,Kansas,Saline County,2,0,2,807,807,808,837
050,20,169,Kansas,Saline County,2,0,3,183,183,183,187
050,20,169,Kansas,Saline County,2,0,4,632,632,632,662
050,20,169,Kansas,Saline County,2,0,5,12,12,12,15
050,20,169,Kansas,Saline County,2,0,6,741,741,741,779
050,20,169,Kansas,Saline County,2,1,1,23215,23215,23253,23189
050,20,169,Kansas,Saline County,2,1,2,735,735,736,768
050,20,169,Kansas,Saline County,2,1,3,121,121,121,123
050,20,169,Kansas,Saline County,2,1,4,602,602,602,629
050,20,169,Kansas,Saline County,2,1,5,7,7,7,10
050,20,169,Kansas,Saline County,2,1,6,654,654,654,675
050,20,169,Kansas,Saline County,2,2,1,2341,2341,2352,2426
050,20,169,Kansas,Saline County,2,2,2,72,72,72,69
050,20,169,Kansas,Saline County,2,2,3,62,62,62,64
050,20,169,Kansas,Saline County,2,2,4,30,30,30,33
050,20,169,Kansas,Saline County,2,2,5,5,5,5,5
050,20,169,Kansas,Saline County,2,2,6,87,87,87,104
050,20,171,Kansas,Scott County,0,0,1,4817,4817,4833,4764
050,20,171,Kansas,Scott County,0,0,2,19,19,19,31
050,20,171,Kansas,Scott County,0,0,3,35,35,35,39
050,20,171,Kansas,Scott County,0,0,4,24,24,24,24
050,20,171,Kansas,Scott County,0,0,5,6,6,6,9
050,20,171,Kansas,Scott County,0,0,6,35,35,35,43
050,20,171,Kansas,Scott County,0,1,1,4098,4098,4114,4033
050,20,171,Kansas,Scott County,0,1,2,16,16,16,26
050,20,171,Kansas,Scott County,0,1,3,27,27,27,29
050,20,171,Kansas,Scott County,0,1,4,20,20,20,19
050,20,171,Kansas,Scott County,0,1,5,1,1,1,3
050,20,171,Kansas,Scott County,0,1,6,21,21,21,28
050,20,171,Kansas,Scott County,0,2,1,719,719,719,731
050,20,171,Kansas,Scott County,0,2,2,3,3,3,5
050,20,171,Kansas,Scott County,0,2,3,8,8,8,10
050,20,171,Kansas,Scott County,0,2,4,4,4,4,5
050,20,171,Kansas,Scott County,0,2,5,5,5,5,6
050,20,171,Kansas,Scott County,0,2,6,14,14,14,15
050,20,171,Kansas,Scott County,1,0,1,2429,2429,2438,2393
050,20,171,Kansas,Scott County,1,0,2,11,11,11,18
050,20,171,Kansas,Scott County,1,0,3,19,19,19,20
050,20,171,Kansas,Scott County,1,0,4,9,9,9,8
050,20,171,Kansas,Scott County,1,0,5,4,4,4,6
050,20,171,Kansas,Scott County,1,0,6,15,15,15,20
050,20,171,Kansas,Scott County,1,1,1,2040,2040,2049,2001
050,20,171,Kansas,Scott County,1,1,2,10,10,10,17
050,20,171,Kansas,Scott County,1,1,3,13,13,13,14
050,20,171,Kansas,Scott County,1,1,4,9,9,9,8
050,20,171,Kansas,Scott County,1,1,5,1,1,1,2
050,20,171,Kansas,Scott County,1,1,6,9,9,9,13
050,20,171,Kansas,Scott County,1,2,1,389,389,389,392
050,20,171,Kansas,Scott County,1,2,2,1,1,1,1
050,20,171,Kansas,Scott County,1,2,3,6,6,6,6
050,20,171,Kansas,Scott County,1,2,4,0,0,0,0
050,20,171,Kansas,Scott County,1,2,5,3,3,3,4
050,20,171,Kansas,Scott County,1,2,6,6,6,6,7
050,20,171,Kansas,Scott County,2,0,1,2388,2388,2395,2371
050,20,171,Kansas,Scott County,2,0,2,8,8,8,13
050,20,171,Kansas,Scott County,2,0,3,16,16,16,19
050,20,171,Kansas,Scott County,2,0,4,15,15,15,16
050,20,171,Kansas,Scott County,2,0,5,2,2,2,3
050,20,171,Kansas,Scott County,2,0,6,20,20,20,23
050,20,171,Kansas,Scott County,2,1,1,2058,2058,2065,2032
050,20,171,Kansas,Scott County,2,1,2,6,6,6,9
050,20,171,Kansas,Scott County,2,1,3,14,14,14,15
050,20,171,Kansas,Scott County,2,1,4,11,11,11,11
050,20,171,Kansas,Scott County,2,1,5,0,0,0,1
050,20,171,Kansas,Scott County,2,1,6,12,12,12,15
050,20,171,Kansas,Scott County,2,2,1,330,330,330,339
050,20,171,Kansas,Scott County,2,2,2,2,2,2,4
050,20,171,Kansas,Scott County,2,2,3,2,2,2,4
050,20,171,Kansas,Scott County,2,2,4,4,4,4,5
050,20,171,Kansas,Scott County,2,2,5,2,2,2,2
050,20,171,Kansas,Scott County,2,2,6,8,8,8,8
050,20,173,Kansas,Sedgwick County,0,0,1,405388,405388,406011,407761
050,20,173,Kansas,Sedgwick County,0,0,2,47577,47577,47654,47533
050,20,173,Kansas,Sedgwick County,0,0,3,7037,7037,7034,6957
050,20,173,Kansas,Sedgwick County,0,0,4,20941,20941,20996,20937
050,20,173,Kansas,Sedgwick County,0,0,5,522,522,524,503
050,20,173,Kansas,Sedgwick County,0,0,6,16900,16900,17082,17385
050,20,173,Kansas,Sedgwick County,0,1,1,349011,349011,349253,349686
050,20,173,Kansas,Sedgwick County,0,1,2,45133,45133,45198,45035
050,20,173,Kansas,Sedgwick County,0,1,3,4484,4484,4466,4418
050,20,173,Kansas,Sedgwick County,0,1,4,20339,20339,20391,20368
050,20,173,Kansas,Sedgwick County,0,1,5,381,381,384,357
050,20,173,Kansas,Sedgwick County,0,1,6,14381,14381,14519,14834
050,20,173,Kansas,Sedgwick County,0,2,1,56377,56377,56758,58075
050,20,173,Kansas,Sedgwick County,0,2,2,2444,2444,2456,2498
050,20,173,Kansas,Sedgwick County,0,2,3,2553,2553,2568,2539
050,20,173,Kansas,Sedgwick County,0,2,4,602,602,605,569
050,20,173,Kansas,Sedgwick County,0,2,5,141,141,140,146
050,20,173,Kansas,Sedgwick County,0,2,6,2519,2519,2563,2551
050,20,173,Kansas,Sedgwick County,1,0,1,200545,200545,200988,201830
050,20,173,Kansas,Sedgwick County,1,0,2,23207,23207,23304,23246
050,20,173,Kansas,Sedgwick County,1,0,3,3491,3491,3494,3426
050,20,173,Kansas,Sedgwick County,1,0,4,10364,10364,10382,10370
050,20,173,Kansas,Sedgwick County,1,0,5,282,282,285,272
050,20,173,Kansas,Sedgwick County,1,0,6,8153,8153,8260,8466
050,20,173,Kansas,Sedgwick County,1,1,1,171478,171478,171697,171931
050,20,173,Kansas,Sedgwick County,1,1,2,22021,22021,22108,22024
050,20,173,Kansas,Sedgwick County,1,1,3,2197,2197,2191,2133
050,20,173,Kansas,Sedgwick County,1,1,4,10049,10049,10065,10072
050,20,173,Kansas,Sedgwick County,1,1,5,207,207,211,193
050,20,173,Kansas,Sedgwick County,1,1,6,6921,6921,7002,7208
050,20,173,Kansas,Sedgwick County,1,2,1,29067,29067,29291,29899
050,20,173,Kansas,Sedgwick County,1,2,2,1186,1186,1196,1222
050,20,173,Kansas,Sedgwick County,1,2,3,1294,1294,1303,1293
050,20,173,Kansas,Sedgwick County,1,2,4,315,315,317,298
050,20,173,Kansas,Sedgwick County,1,2,5,75,75,74,79
050,20,173,Kansas,Sedgwick County,1,2,6,1232,1232,1258,1258
050,20,173,Kansas,Sedgwick County,2,0,1,204843,204843,205023,205931
