SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,003,Delaware,New Castle County,3,17,9496,3793,5703,3294,4835,414,769,4,6,55,75,2,0,24,18,3313,4846,420,778,15,18,67,80,3,0,3705,5611,3217,4759,409,757,3,4,55,74,0,0,21,17,3233,4769,414,765,12,15,67,79,1,0,88,92,77,76,5,12,1,2,0,1,2,0,3,1,80,77,6,13,3,3,0,1,2,0
050,10,003,Delaware,New Castle County,3,18,9249,3017,6232,2657,5413,298,705,4,10,45,64,0,1,13,39,2666,5436,306,723,10,33,49,77,1,7,2964,6146,2610,5335,294,698,4,10,44,64,0,1,12,38,2619,5358,301,715,10,33,47,76,1,6,53,86,47,78,4,7,0,0,1,0,0,0,1,1,47,78,5,8,0,0,2,1,0,1
050,10,003,Delaware,New Castle County,4,0,542349,262302,280047,180797,189532,62457,70244,1092,1105,12384,12829,145,170,5427,6167,185431,194688,66059,74405,2517,2827,13857,14469,276,348,237427,256431,160357,170825,59607,67035,475,515,12239,12655,59,66,4690,5335,164361,175285,62692,70581,1631,1939,13585,14162,163,203,24875,23616,20440,18707,2850,3209,617,590,145,174,86,104,737,832,21070,19403,3367,3824,886,888,272,307,113,145
050,10,003,Delaware,New Castle County,4,1,33300,16841,16459,9914,9488,4860,4808,98,74,929,1003,18,13,1022,1073,10850,10450,5632,5639,229,229,1192,1248,34,34,14235,13909,7843,7507,4542,4480,32,30,918,989,8,5,892,898,8670,8326,5217,5172,129,137,1150,1201,21,21,2606,2550,2071,1981,318,328,66,44,11,14,10,8,130,175,2180,2124,415,467,100,92,42,47,13,13
050,10,003,Delaware,New Castle County,4,2,33779,17150,16629,10335,9936,4980,4810,83,82,865,923,11,23,876,855,11127,10704,5652,5439,217,219,1070,1140,25,35,14521,14082,8269,7985,4611,4422,28,28,841,896,4,7,768,744,8965,8654,5192,4966,128,133,1035,1099,14,17,2629,2547,2066,1951,369,388,55,54,24,27,7,16,108,111,2162,2050,460,473,89,86,35,41,11,18
050,10,003,Delaware,New Castle County,4,3,34850,17741,17109,10832,10297,5402,5241,93,96,699,693,15,20,700,762,11447,10959,5912,5815,231,243,869,866,28,36,15463,14879,9079,8575,5050,4900,35,40,675,683,5,7,619,674,9622,9162,5504,5411,148,157,827,844,16,21,2278,2230,1753,1722,352,341,58,56,24,10,10,13,81,88,1825,1797,408,404,83,86,42,22,12,15
050,10,003,Delaware,New Castle County,4,4,39682,19982,19700,12765,12942,5680,5280,106,105,825,711,13,16,593,646,13286,13500,6081,5715,243,257,994,895,24,28,17741,17563,10982,11261,5376,4991,43,35,817,699,7,5,516,572,11436,11756,5719,5370,150,165,973,872,16,14,2241,2137,1783,1681,304,289,63,70,8,12,6,11,77,74,1850,1744,362,345,93,92,21,23,8,14
050,10,003,Delaware,New Castle County,4,5,41778,20704,21074,14114,14446,5093,5046,89,84,953,953,10,14,445,531,14484,14912,5377,5367,215,227,1086,1117,20,35,18353,18941,12174,12791,4823,4716,27,31,945,942,4,5,380,456,12488,13193,5061,4980,125,145,1071,1092,13,19,2351,2133,1940,1655,270,330,62,53,8,11,6,9,65,75,1996,1719,316,387,90,82,15,25,7,16
050,10,003,Delaware,New Castle County,4,6,36870,18517,18353,12562,11721,4320,4734,91,112,1212,1391,13,14,319,381,12827,12035,4513,4972,190,219,1303,1516,23,27,16137,16222,10542,10054,4100,4439,30,30,1199,1368,4,5,262,326,10761,10321,4256,4642,105,118,1281,1478,9,15,2380,2131,2020,1667,220,295,61,82,13,23,9,9,57,55,2066,1714,257,330,85,101,22,38,14,12
050,10,003,Delaware,New Castle County,4,7,35659,17466,18193,11494,11493,4246,4862,67,88,1354,1359,14,9,291,382,11733,11809,4423,5112,165,209,1437,1467,21,19,15147,16107,9513,9801,4032,4598,18,32,1346,1346,6,2,232,328,9698,10069,4170,4810,94,131,1422,1450,13,10,2319,2086,1981,1692,214,264,49,56,8,13,8,7,59,54,2035,1740,253,302,71,78,15,17,8,9
050,10,003,Delaware,New Castle County,4,8,33418,16457,16961,10840,10669,4032,4741,101,100,1248,1153,10,13,226,285,11023,10895,4153,4911,172,203,1330,1241,17,22,14494,15087,9163,9171,3855,4496,46,37,1237,1141,4,7,189,235,9314,9354,3957,4633,104,114,1309,1223,10,15,1963,1874,1677,1498,177,245,55,63,11,12,6,6,37,50,1709,1541,196,278,68,89,21,18,7,7
050,10,003,Delaware,New Castle County,4,9,37977,18282,19695,12392,12712,4582,5599,78,74,979,1008,10,11,241,291,12579,12936,4706,5771,185,191,1054,1103,18,23,16613,18069,10998,11397,4404,5390,34,37,967,993,4,6,206,246,11158,11580,4509,5529,123,138,1033,1083,10,17,1669,1626,1394,1315,178,209,44,37,12,15,6,5,35,45,1421,1356,197,242,62,53,21,20,8,6
050,10,003,Delaware,New Castle County,4,10,40892,19806,21086,14013,14217,4696,5686,79,72,821,844,6,10,191,257,14152,14410,4798,5831,174,194,871,916,16,20,18399,19820,12839,13177,4548,5538,36,48,810,831,2,3,164,223,12955,13339,4634,5657,117,158,860,902,11,11,1407,1266,1174,1040,148,148,43,24,11,13,4,7,27,34,1197,1071,164,174,57,36,11,14,5,9
050,10,003,Delaware,New Castle County,4,11,40767,19605,21162,14537,15033,4193,5147,62,73,648,703,10,10,155,196,14646,15165,4272,5266,132,185,699,754,16,15,18571,20232,13659,14290,4091,5010,40,52,644,698,5,2,132,180,13749,14411,4152,5119,101,155,694,743,11,6,1034,930,878,743,102,137,22,21,4,5,5,8,23,16,897,754,120,147,31,30,5,11,5,9
050,10,003,Delaware,New Castle County,4,12,35389,16813,18576,12851,13520,3232,4214,67,47,551,618,6,4,106,173,12931,13639,3283,4314,129,139,581,659,12,12,16072,17893,12230,12959,3150,4126,46,36,547,610,3,4,96,158,12303,13070,3193,4215,102,116,573,651,6,11,741,683,621,561,82,88,21,11,4,8,3,0,10,15,628,569,90,99,27,23,8,8,6,1
050,10,003,Delaware,New Castle County,4,13,30202,14175,16027,10928,11904,2688,3439,26,33,437,520,4,5,92,126,10993,11987,2732,3505,83,118,459,545,9,12,13687,15518,10514,11478,2639,3374,18,28,433,516,2,4,81,118,10571,11556,2675,3434,71,108,454,539,6,10,488,509,414,426,49,65,8,5,4,4,2,1,11,8,422,431,57,71,12,10,5,6,3,2
050,10,003,Delaware,New Castle County,4,14,21286,9691,11595,7526,8807,1737,2310,21,24,335,377,3,1,69,76,7577,8862,1768,2356,67,77,352,387,7,3,9415,11261,7288,8523,1713,2284,17,17,333,376,1,0,63,61,7335,8565,1742,2320,59,60,349,386,3,1,276,334,238,284,24,26,4,7,2,1,2,1,6,15,242,297,26,36,8,17,3,1,4,2
050,10,003,Delaware,New Castle County,4,15,15505,6965,8540,5461,6599,1193,1619,13,14,254,273,0,1,44,34,5493,6621,1213,1633,38,37,266,283,3,3,6762,8305,5289,6391,1170,1600,10,12,254,271,0,0,39,31,5316,6412,1190,1613,34,32,262,280,3,2,203,235,172,208,23,19,3,2,0,2,0,1,5,3,177,209,23,20,4,5,4,3,0,1
050,10,003,Delaware,New Castle County,4,16,11973,5147,6826,4178,5483,778,1147,9,8,160,147,0,5,22,36,4198,5503,788,1166,21,31,166,154,0,8,5019,6674,4061,5360,771,1129,7,6,160,144,0,3,20,32,4079,5377,780,1146,18,26,166,151,0,6,128,152,117,123,7,18,2,2,0,3,0,2,2,4,119,126,8,20,3,5,0,3,0,2
050,10,003,Delaware,New Castle County,4,17,9589,3865,5724,3321,4804,451,817,5,7,63,81,2,0,23,15,3342,4815,456,823,15,14,73,85,3,2,3760,5627,3231,4725,442,803,4,5,63,80,0,0,20,14,3249,4735,446,808,12,12,73,84,1,2,105,97,90,79,9,14,1,2,0,1,2,0,3,1,93,80,10,15,3,2,0,1,2,0
050,10,003,Delaware,New Castle County,4,18,9433,3095,6338,2734,5461,294,744,4,12,51,72,0,1,12,48,2743,5486,300,770,11,35,55,93,0,14,3038,6242,2683,5380,290,739,4,11,50,72,0,1,11,39,2692,5405,295,756,11,34,53,84,0,5,57,96,51,81,4,5,0,1,1,0,0,0,1,9,51,81,5,14,0,1,2,9,0,9
050,10,003,Delaware,New Castle County,5,0,546211,264263,281948,181148,189565,63152,71192,1105,1091,13029,13546,162,182,5667,6372,185997,194928,66934,75506,2558,2839,14551,15206,306,368,238835,257819,160219,170435,60276,67958,486,491,12879,13378,66,71,4909,5486,164416,175048,63512,71612,1666,1931,14279,14911,181,212,25428,24129,20929,19130,2876,3234,619,600,150,168,96,111,758,886,21581,19880,3422,3894,892,908,272,295,125,156
050,10,003,Delaware,New Castle County,5,1,33329,16901,16428,9973,9477,4824,4754,85,57,946,1048,21,14,1052,1078,10936,10451,5617,5590,214,210,1214,1291,37,36,14362,14032,7900,7582,4543,4475,31,20,943,1035,11,8,934,912,8765,8419,5248,5177,130,129,1184,1248,24,25,2539,2396,2073,1895,281,279,54,37,3,13,10,6,118,166,2171,2032,369,413,84,81,30,43,13,11
050,10,003,Delaware,New Castle County,5,2,33992,17149,16843,10305,9983,4913,4858,92,88,898,978,9,25,932,911,11153,10807,5625,5528,227,230,1121,1202,19,36,14440,14146,8180,7921,4538,4456,31,30,877,954,3,6,811,779,8921,8626,5149,5025,133,133,1083,1164,9,16,2709,2697,2125,2062,375,402,61,58,21,24,6,19,121,132,2232,2181,476,503,94,97,38,38,10,20
050,10,003,Delaware,New Castle County,5,3,34527,17585,16942,10695,10092,5325,5245,96,96,748,727,14,20,707,762,11322,10765,5839,5815,233,234,918,911,28,34,15197,14635,8823,8300,4982,4896,35,35,728,714,5,8,624,682,9372,8902,5436,5409,144,149,884,883,18,20,2388,2307,1872,1792,343,349,61,61,20,13,9,12,83,80,1950,1863,403,406,89,85,34,28,10,14
050,10,003,Delaware,New Castle County,5,4,39006,19696,19310,12528,12700,5585,5107,105,107,817,705,16,21,645,670,13097,13278,6031,5557,249,263,1000,891,26,38,17451,17191,10772,11011,5268,4856,42,34,804,693,6,6,559,591,11267,11523,5650,5246,153,165,970,869,15,20,2245,2119,1756,1689,317,251,63,73,13,12,10,15,86,79,1830,1755,381,311,96,98,30,22,11,18
050,10,003,Delaware,New Castle County,5,5,42247,20784,21463,13823,14425,5316,5336,98,90,1064,1051,16,16,467,545,14208,14892,5616,5677,230,240,1199,1216,34,34,18486,19237,11952,12716,5039,4982,28,29,1060,1041,11,7,396,462,12277,13118,5288,5259,129,144,1189,1192,25,20,2298,2226,1871,1709,277,354,70,61,4,10,5,9,71,83,1931,1774,328,418,101,96,10,24,9,14
050,10,003,Delaware,New Castle County,5,6,37561,18954,18607,12892,11882,4414,4778,71,95,1215,1450,13,11,349,391,13184,12204,4629,5023,179,201,1313,1571,21,25,16574,16531,10878,10243,4188,4489,25,26,1190,1433,3,4,290,336,11120,10516,4363,4702,107,116,1280,1541,8,15,2380,2076,2014,1639,226,289,46,69,25,17,10,7,59,55,2064,1688,266,321,72,85,33,30,13,10
050,10,003,Delaware,New Castle County,5,7,36522,17899,18623,11679,11739,4322,4961,73,75,1495,1423,17,14,313,411,11939,12077,4512,5233,174,206,1586,1534,29,24,15524,16494,9675,10022,4084,4686,23,31,1485,1411,6,4,251,340,9879,10297,4236,4905,98,132,1568,1519,16,10,2375,2129,2004,1717,238,275,50,44,10,12,11,10,62,71,2060,1780,276,328,76,74,18,15,13,14
050,10,003,Delaware,New Castle County,5,8,32890,16253,16637,10712,10372,3958,4711,97,104,1245,1130,12,12,229,308,10901,10617,4089,4897,164,213,1326,1221,19,21,14175,14741,8926,8883,3780,4454,39,33,1233,1117,3,5,194,249,9084,9080,3888,4597,94,113,1306,1202,10,13,2078,1896,1786,1489,178,257,58,71,12,13,9,7,35,59,1817,1537,201,300,70,100,20,19,9,8
050,10,003,Delaware,New Castle County,5,9,37262,18009,19253,12094,12278,4560,5493,84,73,1030,1110,10,12,231,287,12272,12501,4679,5664,185,188,1100,1196,18,22,16294,17616,10640,10969,4389,5272,39,28,1019,1096,4,6,203,245,10796,11155,4491,5411,124,126,1085,1178,12,14,1715,1637,1454,1309,171,221,45,45,11,14,6,6,28,42,1476,1346,188,253,61,62,15,18,6,8
050,10,003,Delaware,New Castle County,5,10,40101,19315,20786,13553,13879,4629,5674,78,74,852,890,8,9,195,260,13695,14082,4728,5824,177,186,901,962,20,18,17884,19390,12352,12732,4488,5514,34,44,840,877,3,4,167,219,12470,12896,4571,5632,118,144,888,947,14,11,1431,1396,1201,1147,141,160,44,30,12,13,5,5,28,41,1225,1186,157,192,59,42,13,15,6,7
050,10,003,Delaware,New Castle County,5,11,41029,19706,21323,14433,15041,4328,5257,59,71,712,734,10,9,164,211,14548,15191,4411,5384,137,183,767,788,16,21,18606,20342,13503,14248,4217,5119,36,51,704,727,4,1,142,196,13602,14385,4282,5238,107,157,755,775,9,12,1100,981,930,793,111,138,23,20,8,7,6,8,22,15,946,806,129,146,30,26,12,13,7,9
050,10,003,Delaware,New Castle County,5,12,36781,17629,19152,13336,13807,3520,4422,66,56,588,681,6,6,113,180,13416,13933,3577,4535,131,152,617,719,15,11,16811,18422,12645,13215,3433,4325,45,43,586,673,4,4,98,162,12715,13327,3477,4423,101,128,613,710,8,9,818,730,691,592,87,97,21,13,2,8,2,2,15,18,701,606,100,112,30,24,4,9,7,2
050,10,003,Delaware,New Castle County,5,13,30226,14098,16128,10810,11881,2691,3550,39,37,461,533,4,4,93,123,10876,11965,2733,3617,94,119,487,558,7,8,13584,15597,10375,11430,2642,3488,27,30,455,530,2,3,83,116,10432,11508,2677,3552,81,108,479,555,4,6,514,531,435,451,49,62,12,7,6,3,2,1,10,7,444,457,56,65,13,11,8,3,3,2
050,10,003,Delaware,New Castle County,5,14,23131,10655,12476,8309,9433,1892,2501,24,22,354,427,4,2,72,91,8362,9497,1922,2550,72,81,371,444,9,11,10348,12096,8053,9115,1857,2462,20,20,353,424,1,1,64,74,8100,9166,1886,2500,63,72,368,440,4,4,307,380,256,318,35,39,4,2,1,3,3,1,8,17,262,331,36,50,9,9,3,4,5,7
050,10,003,Delaware,New Castle County,5,15,16261,7319,8942,5727,6865,1244,1707,15,16,285,305,0,1,48,48,5760,6898,1270,1729,39,49,297,318,4,4,7102,8682,5542,6637,1223,1688,11,12,284,303,0,0,42,42,5569,6666,1245,1707,35,40,294,316,4,3,217,260,185,228,21,19,4,4,1,2,0,1,6,6,191,232,25,22,4,9,3,2,0,1
050,10,003,Delaware,New Castle County,5,16,12057,5196,6861,4136,5423,835,1207,9,10,194,182,0,3,22,36,4155,5446,847,1223,23,35,198,189,0,7,5059,6701,4010,5292,826,1188,8,8,194,179,0,2,21,32,4028,5312,837,1202,22,30,198,186,0,6,137,160,126,131,9,19,1,2,0,3,0,1,1,4,127,134,10,21,1,5,0,3,0,1
050,10,003,Delaware,New Castle County,5,17,9578,3877,5701,3298,4740,471,841,7,8,75,97,2,2,24,13,3319,4750,479,846,18,14,83,101,3,3,3774,5605,3213,4666,461,825,5,6,75,96,0,1,20,11,3230,4674,466,828,15,12,83,100,1,2,103,96,85,74,10,16,2,2,0,1,2,1,4,2,89,76,13,18,3,2,0,1,2,1
050,10,003,Delaware,New Castle County,5,18,9711,3238,6473,2845,5548,325,790,7,12,50,75,0,1,11,47,2854,5574,330,814,12,35,53,94,1,15,3164,6361,2780,5453,318,783,7,11,49,75,0,1,10,38,2789,5478,322,799,12,33,52,86,0,6,74,112,65,95,7,7,0,1,1,0,0,0,1,9,65,96,8,15,0,2,1,8,1,9
050,10,003,Delaware,New Castle County,6,0,549529,265692,283837,181121,189531,63727,72181,1112,1129,13666,14209,179,185,5887,6602,186164,195070,67664,76663,2588,2913,15281,15940,320,383,239940,259232,159882,170027,60875,68913,488,506,13516,14034,74,78,5105,5674,164261,174785,64247,72703,1682,1987,14995,15620,185,226,25752,24605,21239,19504,2852,3268,624,623,150,175,105,107,782,928,21903,20285,3417,3960,906,926,286,320,135,157
050,10,003,Delaware,New Castle County,6,1,33194,16809,16385,9876,9409,4763,4730,81,65,985,1115,26,15,1078,1051,10867,10355,5575,5547,215,210,1265,1353,41,39,14372,14051,7871,7543,4521,4483,35,21,975,1100,11,11,959,893,8761,8359,5243,5174,137,126,1225,1309,25,30,2437,2334,2005,1866,242,247,46,44,10,15,15,4,119,158,2106,1996,332,373,78,84,40,44,16,9
050,10,003,Delaware,New Castle County,6,2,33813,16944,16869,10081,9885,4926,4932,95,79,879,949,10,25,953,999,10947,10785,5659,5672,231,230,1108,1203,20,39,14222,14170,7957,7834,4540,4520,31,25,861,934,3,5,830,852,8714,8605,5170,5145,130,137,1077,1168,11,16,2722,2699,2124,2051,386,412,64,54,18,15,7,20,123,147,2233,2180,489,527,101,93,31,35,9,23
050,10,003,Delaware,New Castle County,6,3,34603,17610,16993,10691,10084,5264,5187,83,102,817,806,12,16,743,798,11347,10781,5809,5785,216,250,1008,993,26,34,15109,14561,8720,8201,4911,4838,29,36,791,784,6,7,652,695,9294,8811,5391,5362,135,151,963,953,17,23,2501,2432,1971,1883,353,349,54,66,26,22,6,9,91,103,2053,1970,418,423,81,99,45,40,9,11
050,10,003,Delaware,New Castle County,6,4,37653,18966,18687,12060,12283,5328,4900,102,94,800,717,17,19,659,674,12642,12872,5785,5355,243,245,987,902,31,37,16794,16572,10356,10601,5015,4636,46,25,793,705,7,7,577,598,10869,11126,5409,5031,157,152,966,880,17,22,2172,2115,1704,1682,313,264,56,69,7,12,10,12,82,76,1773,1746,376,324,86,93,21,22,14,15
050,10,003,Delaware,New Castle County,6,5,41488,20606,20882,13341,13600,5530,5491,100,111,1109,1115,19,20,507,545,13769,14075,5856,5828,239,262,1249,1275,31,37,18253,18630,11420,11868,5262,5150,28,36,1105,1102,12,7,426,467,11777,12276,5532,5429,135,156,1236,1248,22,20,2353,2252,1921,1732,268,341,72,75,4,13,7,13,81,78,1992,1799,324,399,104,106,13,27,9,17
050,10,003,Delaware,New Castle County,6,6,39353,19632,19721,13364,12720,4495,5002,61,89,1348,1481,15,9,349,420,13655,13066,4704,5264,168,199,1451,1621,25,25,17347,17656,11410,11084,4280,4699,21,31,1336,1472,4,5,296,365,11661,11385,4455,4926,105,123,1427,1598,10,16,2285,2065,1954,1636,215,303,40,58,12,9,11,4,53,55,1994,1681,249,338,63,76,24,23,15,9
050,10,003,Delaware,New Castle County,6,7,37135,18302,18833,11957,11864,4385,4974,97,74,1515,1498,19,18,329,405,12228,12200,4586,5240,199,194,1613,1611,30,30,15866,16651,9904,10102,4159,4700,27,29,1499,1474,6,6,271,340,10124,10379,4320,4918,105,126,1590,1581,16,16,2436,2182,2053,1762,226,274,70,45,16,24,13,12,58,65,2104,1821,266,322,94,68,23,30,14,14
050,10,003,Delaware,New Castle County,6,8,33131,16344,16787,10672,10465,4003,4734,90,103,1310,1150,13,12,256,323,10884,10719,4148,4934,168,214,1398,1245,22,20,14253,14870,8886,8959,3815,4471,37,39,1297,1139,5,6,213,256,9060,9162,3933,4624,100,121,1374,1224,13,11,2091,1917,1786,1506,188,263,53,64,13,11,8,6,43,67,1824,1557,215,310,68,93,24,21,9,9
050,10,003,Delaware,New Castle County,6,9,36513,17830,18683,11891,11829,4480,5296,86,79,1125,1166,7,12,241,301,12075,12067,4610,5476,191,193,1199,1261,15,21,15999,16981,10327,10478,4312,5063,33,25,1116,1153,2,6,209,256,10487,10675,4422,5212,120,126,1182,1239,8,13,1831,1702,1564,1351,168,233,53,54,9,13,5,6,32,45,1588,1392,188,264,71,67,17,22,7,8
050,10,003,Delaware,New Castle County,6,10,39089,18695,20394,13001,13393,4571,5721,78,75,849,913,12,9,184,283,13136,13607,4673,5885,167,197,898,994,22,23,17216,18934,11763,12208,4413,5552,40,36,837,901,4,3,159,234,11877,12377,4499,5681,118,143,884,980,12,11,1479,1460,1238,1185,158,169,38,39,12,12,8,6,25,49,1259,1230,174,204,49,54,14,14,10,12
050,10,003,Delaware,New Castle County,6,11,41149,19758,21391,14294,14894,4440,5381,69,82,763,806,12,10,180,218,14419,15049,4531,5516,149,203,827,856,20,15,18615,20368,13339,14060,4322,5245,40,60,752,797,7,3,155,203,13442,14202,4396,5370,114,173,811,845,14,8,1143,1023,955,834,118,136,29,22,11,9,5,7,25,15,977,847,135,146,35,30,16,11,6,7
050,10,003,Delaware,New Castle County,6,12,37820,18148,19672,13596,14057,3727,4641,60,57,635,723,6,7,124,187,13689,14187,3788,4756,127,158,668,762,14,12,17295,18901,12878,13436,3633,4535,44,43,632,717,4,4,104,166,12955,13550,3679,4635,99,130,663,755,8,9,853,771,718,621,94,106,16,14,3,6,2,3,20,21,734,637,109,121,28,28,5,7,6,3
050,10,003,Delaware,New Castle County,6,13,30915,14505,16410,11124,12070,2760,3607,46,42,481,544,4,3,90,144,11184,12162,2800,3692,101,132,507,572,7,9,13948,15846,10649,11589,2712,3544,28,35,476,540,1,3,82,135,10703,11672,2745,3622,80,122,502,567,4,9,557,564,475,481,48,63,18,7,5,4,3,0,8,9,481,490,55,70,21,10,5,5,3,0
050,10,003,Delaware,New Castle County,6,14,24196,11137,13059,8685,9709,1980,2703,26,26,370,521,4,3,72,97,8736,9779,2014,2754,73,84,388,541,7,13,10803,12641,8400,9362,1951,2654,20,24,368,518,2,1,62,82,8446,9420,1980,2693,60,77,384,538,3,6,334,418,285,347,29,49,6,2,2,3,2,2,10,15,290,359,34,61,13,7,4,3,4,7
050,10,003,Delaware,New Castle County,6,15,17343,7757,9586,6006,7362,1360,1846,18,18,310,297,1,1,62,62,6052,7404,1389,1875,52,60,324,311,4,5,7548,9305,5821,7124,1346,1822,14,13,309,295,0,0,58,51,5863,7160,1372,1844,48,48,322,308,3,3,209,281,185,238,14,24,4,5,1,2,1,1,4,11,189,244,17,31,4,12,2,3,1,2
050,10,003,Delaware,New Castle County,6,16,12498,5387,7111,4256,5497,872,1335,12,12,224,232,0,1,23,34,4276,5515,882,1352,26,35,229,241,0,3,5225,6937,4115,5343,856,1324,10,10,224,228,0,0,20,32,4133,5359,864,1339,22,33,229,237,0,2,162,174,141,154,16,11,2,2,0,4,0,1,3,2,143,156,18,13,4,2,0,4,0,1
050,10,003,Delaware,New Castle County,6,17,9626,3916,5710,3301,4736,491,857,7,9,92,89,2,4,23,15,3323,4747,495,866,15,13,104,93,3,6,3810,5608,3211,4657,482,840,5,7,92,89,0,3,20,12,3230,4665,485,846,11,11,104,93,1,5,106,102,90,79,9,17,2,2,0,0,2,1,3,3,93,82,10,20,4,2,0,0,2,1
050,10,003,Delaware,New Castle County,6,18,10010,3346,6664,2925,5674,352,844,1,12,54,87,0,1,14,46,2935,5700,360,866,8,34,58,106,2,15,3265,6550,2855,5578,345,837,0,11,53,86,0,1,12,37,2865,5602,352,852,6,32,56,97,1,6,81,114,70,96,7,7,1,1,1,1,0,0,2,9,70,98,8,14,2,2,2,9,1,9
050,10,003,Delaware,New Castle County,7,0,553347,267753,285594,181260,189321,64817,73287,1145,1132,14212,14865,196,182,6123,6807,186506,195029,68909,77898,2671,2964,15883,16673,347,393,241391,260356,159535,169316,61918,69955,500,507,14059,14680,75,81,5304,5817,164085,174198,65427,73825,1730,2000,15594,16330,191,243,26362,25238,21725,20005,2899,3332,645,625,153,185,121,101,819,990,22421,20831,3482,4073,941,964,289,343,156,150
050,10,003,Delaware,New Castle County,7,1,33274,16768,16506,9893,9506,4692,4743,88,70,989,1159,23,16,1083,1012,10882,10421,5511,5518,218,209,1266,1389,44,39,14368,14231,7905,7657,4466,4518,36,21,988,1145,8,10,965,880,8799,8461,5191,5189,133,124,1237,1353,26,31,2400,2275,1988,1849,226,225,52,49,1,14,15,6,118,132,2083,1960,320,329,85,85,29,36,18,8
050,10,003,Delaware,New Castle County,7,2,33384,16797,16587,9913,9634,4907,4892,90,74,895,927,14,20,978,1040,10798,10572,5659,5666,234,231,1130,1187,25,37,14057,13870,7738,7589,4551,4475,29,30,877,910,6,2,856,864,8516,8371,5201,5111,137,136,1095,1149,13,15,2740,2717,2175,2045,356,417,61,44,18,17,8,18,122,176,2282,2201,458,555,97,95,35,38,12,22
050,10,003,Delaware,New Castle County,7,3,34534,17611,16923,10620,9939,5223,5177,89,101,858,856,12,17,809,833,11338,10670,5812,5801,229,258,1062,1057,27,32,15039,14427,8623,8032,4854,4816,30,32,829,827,4,9,699,711,9241,8658,5366,5350,140,146,1008,1008,18,23,2572,2496,1997,1907,369,361,59,69,29,29,8,8,110,122,2097,2012,446,451,89,112,54,49,9,9
050,10,003,Delaware,New Castle County,7,4,37792,18993,18799,12001,12267,5426,4988,96,76,827,756,12,17,631,695,12564,12872,5862,5463,228,223,1007,958,24,31,16753,16593,10244,10496,5092,4716,39,17,814,742,5,7,559,615,10745,11032,5473,5129,145,146,983,927,13,20,2240,2206,1757,1771,334,272,57,59,13,14,7,10,72,80,1819,1840,389,334,83,77,24,31,11,11
050,10,003,Delaware,New Castle County,7,5,39720,20046,19674,12582,12361,5645,5511,105,124,1134,1086,20,23,560,569,13051,12852,6014,5871,256,274,1290,1252,38,47,17766,17444,10726,10639,5395,5201,41,38,1127,1077,9,9,468,480,11116,11058,5698,5494,154,156,1273,1230,23,25,2280,2230,1856,1722,250,310,64,86,7,9,11,14,92,89,1935,1794,316,377,102,118,17,22,15,22
050,10,003,Delaware,New Castle County,7,6,41655,20614,21041,14008,13731,4690,5137,85,94,1445,1587,16,14,370,478,14317,14125,4921,5444,195,217,1553,1742,22,32,18275,18886,12007,12050,4467,4809,30,30,1437,1574,8,8,326,415,12281,12394,4666,5076,122,136,1540,1707,12,19,2339,2155,2001,1681,223,328,55,64,8,13,8,6,44,63,2036,1731,255,368,73,81,13,35,10,13
050,10,003,Delaware,New Castle County,7,7,37467,18545,18922,12136,11842,4398,5018,103,70,1519,1580,28,10,361,402,12430,12172,4624,5282,213,188,1626,1691,42,24,16046,16708,10044,10052,4166,4728,30,33,1501,1554,8,5,297,336,10282,10324,4346,4941,115,124,1602,1660,20,15,2499,2214,2092,1790,232,290,73,37,18,26,20,5,64,66,2148,1848,278,341,98,64,24,31,22,9
050,10,003,Delaware,New Castle County,7,8,33714,16589,17125,10749,10607,4123,4877,78,96,1350,1198,18,10,271,337,10969,10876,4281,5086,157,220,1442,1292,29,19,14394,15135,8881,9035,3927,4607,29,38,1339,1189,6,4,212,262,9050,9243,4049,4761,85,119,1419,1277,16,13,2195,1990,1868,1572,196,270,49,58,11,9,12,6,59,75,1919,1633,232,325,72,101,23,15,13,6
